1.179861e-02,4.144856e-13,1.618717e-12,1.170904e-02,1.170904e-02,1.170909e-02,9.554612e-13,1.170903e-02,Inf,1.170905e-02,1.170904e-02,1.170903e-02,1.170903e-02,7.265503e-14,1.170903e-02,5.966668e-13,1.170903e-02,1.799259e-12,1.171082e-02,3.367045e-07,1.616861e-12,1.170903e-02,1.349040e-11,1.170904e-02,1.615979e-07,1.170903e-02,1.170903e-02,1.170903e-02,2.831890e-09,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,9.772550e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.171011e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.342737e-12,1.170904e-02,1.170906e-02,1.170903e-02,7.689793e-13,1.170904e-02,6.220480e-14,1.170904e-02,1.170904e-02,6.509544e-11,1.170903e-02,1.170903e-02,1.170909e-02,1.170938e-02,1.129779e-13,7.936277e-14,1.170903e-02,1.170966e-02,1.007152e-13,1.191005e-12,1.170904e-02,1.170903e-02,3.189447e-12,1.170924e-02,9.684819e-13,1.177208e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,9.471337e-14,1.170904e-02,1.170903e-02,1.170903e-02,1.170912e-02,1.170903e-02,1.953349e-12,1.170903e-02,1.173819e-12,1.170903e-02,1.121712e-11,3.394772e-13,1.170920e-02,1.170903e-02,6.213936e-13,2.118095e-12,1.170903e-02,1.794669e-13,1.170903e-02,1.170923e-02,1.525188e-08,2.175236e-07,1.170904e-02,1.170904e-02,1.615724e-09,1.170904e-02,1.360399e-12,1.170903e-02,

1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,6.016881e-12,1.170903e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170904e-02,5.564501e-12,1.170926e-02,4.857273e-08,4.166076e-13,1.170992e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170917e-02,1.170904e-02,1.170903e-02,1.170986e-02,3.648306e-13,1.170920e-02,1.170903e-02,1.170903e-02,1.170904e-02,9.490446e-12,4.378047e-13,1.170903e-02,Inf,1.170904e-02,1.404574e-02,1.170903e-02,2.000891e-12,1.170903e-02,1.171259e-02,1.170903e-02,1.102144e-11,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,2.336223e-12,1.170903e-02,1.170903e-02,7.605449e-12,1.170906e-02,1.170903e-02,1.170903e-02,1.170904e-02,6.672502e-10,1.170943e-02,1.170904e-02,2.013616e-12,1.170903e-02,1.170904e-02,1.170911e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.029990e-11,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.584935e-12,1.171347e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.231700e-13,1.170903e-02,7.087776e-12,1.170904e-02,1.113147e-11,1.171207e-02,1.170903e-02,1.170903e-02,1.170921e-02,1.170903e-02,1.170903e-02,1.171967e-02,1.906071e-12,1.170903e-02,1.170905e-02,1.091373e-11,1.170904e-02,1.170904e-02,1.708470e-12,1.170903e-02,1.171314e-02,1.170903e-02,1.170943e-02,
1.170903e-02,1.466799e-11,1.170903e-02,4.050608e-12,1.170903e-02,1.170924e-02,5.577402e-12,1.170903e-02,1.250162e-12,1.170904e-02,3.038829e-12,1.170905e-02,1.170903e-02,1.875284e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.239977e-11,1.170903e-02,1.170948e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,5.684848e-12,1.170904e-02,1.170929e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,6.639859e-09,1.170903e-02,1.170903e-02,9.996552e-14,1.170903e-02,1.170909e-02,1.170918e-02,1.170903e-02,1.170903e-02,1.172136e-02,1.170904e-02,1.170903e-02,1.170905e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170909e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170928e-02,2.535715e-12,1.170903e-02,1.170904e-02,1.170903e-02,3.185519e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.417208e-11,1.170904e-02,1.170904e-02,1.170903e-02,2.619929e-12,1.170903e-02,1.171238e-02,1.601289e-11,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170937e-02,1.170903e-02,1.170904e-02,5.478097e-12,1.171026e-02,1.170903e-02,1.974143e-13,5.091450e-12,1.170904e-02,Inf,4.217765e-12,6.225001e-12,1.872299e-12,1.170904e-02,1.170903e-02,1.170903e-02,8.836276e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,

1.170903e-02,1.170903e-02,1.170903e-02,2.339063e-10,1.170903e-02,4.207361e-12,6.093199e-12,5.369310e-12,1.170904e-02,1.171816e-02,3.335318e-12,1.170919e-02,1.295074e-02,1.170903e-02,1.171021e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.171653e-02,1.170904e-02,1.170904e-02,5.852913e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,6.722568e-12,1.170916e-02,1.741536e-12,1.170904e-02,1.170903e-02,1.915572e-12,1.170904e-02,1.171070e-02,1.171036e-02,1.170903e-02,1.170903e-02,5.346083e-13,1.170905e-02,1.170903e-02,1.005957e-04,2.451356e-12,1.170904e-02,1.170903e-02,1.170904e-02,2.137500e-12,2.537618e-12,1.170904e-02,1.386067e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170922e-02,1.183584e-02,1.170903e-02,1.510958e-13,1.170904e-02,1.170921e-02,1.171002e-02,1.170903e-02,1.170903e-02,3.581482e-13,1.170903e-02,5.577787e-12,4.075194e-12,1.170903e-02,1.935095e-11,1.170903e-02,1.170905e-02,1.170903e-02,1.170935e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,6.528967e-13,1.170903e-02,1.170903e-02,1.171670e-02,1.170903e-02,Inf,1.171412e-02,1.170922e-02,1.170903e-02,5.296791e-12,1.170903e-02,1.170904e-02,1.888186e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,
1.170904e-02,4.806845e-13,1.170903e-02,3.657967e-10,1.170904e-02,8.280833e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.016327e-09,5.933668e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,7.890498e-13,2.821546e-10,1.131314e-12,Inf,1.170903e-02,1.170903e-02,4.381155e-11,1.170904e-02,3.798831e-12,1.170904e-02,1.170903e-02,1.170917e-02,1.170903e-02,1.170903e-02,1.170908e-02,1.170903e-02,1.170905e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.744247e-11,1.170959e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170971e-02,2.072001e-12,1.170903e-02,5.032315e-12,1.170904e-02,1.170943e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170918e-02,1.170903e-02,1.170903e-02,5.717558e-12,1.170903e-02,1.170904e-02,1.208271e-02,5.825399e-14,1.170903e-02,1.170903e-02,1.170905e-02,1.170922e-02,4.208079e-12,1.170905e-02,1.170904e-02,1.170903e-02,3.364865e-13,1.170903e-02,5.592487e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.029532e-12,6.109553e-12,1.170903e-02,1.170903e-02,1.170903e-02,8.472439e-07,1.170904e-02,1.170914e-02,1.170904e-02,1.170908e-02,9.541110e-13,1.170904e-02,4.474500e-12,2.076137e-12,1.170904e-02,7.792940e-12,1.170903e-02,1.170903e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,
1.170903e-02,1.170903e-02,1.170903e-02,2.339063e-10,1.170903e-02,4.207361e-12,6.093199e-12,5.369310e-12,1.170904e-02,1.171816e-02,3.335318e-12,1.170919e-02,1.295074e-02,1.170903e-02,1.171021e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.171653e-02,1.170904e-02,1.170904e-02,5.852913e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,6.722568e-12,1.170916e-02,1.741536e-12,1.170904e-02,1.170903e-02,1.915572e-12,1.170904e-02,1.171070e-02,1.171036e-02,1.170903e-02,1.170903e-02,5.346083e-13,1.170905e-02,1.170903e-02,1.005957e-04,2.451356e-12,1.170904e-02,1.170903e-02,1.170904e-02,2.137500e-12,2.537618e-12,1.170904e-02,1.386067e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170922e-02,1.183584e-02,1.170903e-02,1.510958e-13,1.170904e-02,1.170921e-02,1.171002e-02,1.170903e-02,1.170903e-02,3.581482e-13,1.170903e-02,5.577787e-12,4.075194e-12,1.170903e-02,1.935095e-11,1.170903e-02,1.170905e-02,1.170903e-02,1.170935e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,6.528967e-13,1.170903e-02,1.170903e-02,1.171670e-02,1.170903e-02,Inf,1.171412e-02,1.170922e-02,1.170903e-02,5.296791e-12,1.170903e-02,1.170904e-02,1.888186e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,
1.170903e-02,1.527572e-12,1.170903e-02,5.356141e-09,1.170903e-02,5.042938e-12,4.214685e-12,1.170903e-02,1.170903e-02,1.170921e-02,1.027637e-09,1.170904e-02,1.170905e-02,1.170904e-02,1.170911e-02,1.170925e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.840067e-12,1.170903e-02,5.519095e-11,1.238131e-12,1.170903e-02,1.105212e-12,1.170904e-02,1.467275e-07,1.170903e-02,1.170904e-02,1.170903e-02,1.972278e-12,1.170904e-02,1.170903e-02,1.170943e-02,1.170903e-02,1.170903e-02,4.364876e-12,1.170904e-02,5.711243e-12,1.170903e-02,7.136544e-11,1.170910e-02,1.170903e-02,1.170903e-02,4.082813e-12,1.170904e-02,6.850293e-12,1.171716e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,7.878208e-12,1.170903e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.220527e-02,1.170903e-02,1.171708e-02,1.170903e-02,6.080843e-13,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,Inf,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.302601e-12,5.571743e-12,1.170920e-02,1.170904e-02,2.479184e-12,1.170903e-02,1.170903e-02,1.170906e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.668105e-13,1.170903e-02,1.170903e-02,1.170935e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170927e-02,1.170903e-02,1.170903e-02,1.816080e-13,1.171114e-02,3.960424e-12,1.170904e-02,1.170903e-02,

2.719792e-12,4.097543e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170907e-02,1.170903e-02,9.458849e-13,1.170904e-02,1.170903e-02,1.506342e-10,1.170940e-02,1.170904e-02,1.170903e-02,6.881198e-11,4.836284e-12,Inf,1.170903e-02,2.429766e-07,1.170903e-02,1.170903e-02,1.170903e-02,5.791761e-13,1.170904e-02,1.170904e-02,1.170903e-02,1.170929e-02,1.170903e-02,1.170903e-02,1.170904e-02,4.292008e-12,1.171081e-02,1.170903e-02,1.170907e-02,2.195090e-12,5.489546e-12,1.096444e-12,1.170903e-02,1.170903e-02,3.366500e-12,1.170903e-02,1.170904e-02,4.640391e-12,1.170903e-02,1.170903e-02,1.785728e-10,7.969719e-13,2.052519e-12,3.458092e-12,5.021669e-12,1.917939e-12,1.170904e-02,4.292178e-12,1.170905e-02,4.027160e-12,1.170904e-02,1.170904e-02,1.170908e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170974e-02,1.170903e-02,1.170903e-02,Inf,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170918e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170913e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.835031e-12,1.170975e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.181601e-12,1.170903e-02,1.170904e-02,1.170903e-02,
2.474815e-08,3.816323e-10,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.209753e-02,1.178436e-12,1.170903e-02,8.089155e-12,3.681739e-10,1.171157e-02,1.170903e-02,1.170904e-02,3.878556e-12,3.525531e-12,1.740395e-10,1.170903e-02,2.047509e-10,1.170905e-02,1.170903e-02,1.170905e-02,4.037494e-12,2.249845e-12,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170944e-02,1.170905e-02,1.172164e-02,1.170903e-02,1.170904e-02,1.170920e-02,1.170903e-02,1.170903e-02,2.080347e-12,1.171114e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.443384e-10,8.342277e-12,1.170903e-02,3.100717e-10,1.170903e-02,1.170903e-02,1.170904e-02,1.156673e-12,1.170903e-02,1.170903e-02,1.170904e-02,7.177008e-12,1.170903e-02,Inf,1.170904e-02,6.969108e-13,1.170905e-02,1.170904e-02,1.170903e-02,1.170903e-02,8.267073e-11,1.170903e-02,1.387249e-12,1.170903e-02,1.170903e-02,5.923633e-12,5.046540e-12,5.890168e-12,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170948e-02,1.170905e-02,1.170918e-02,1.170904e-02,1.203256e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,9.645175e-10,3.877023e-12,1.170903e-02,1.170904e-02,1.170918e-02,3.456615e-12,1.170904e-02,5.627939e-12,1.170904e-02,1.170907e-02,1.170903e-02,1.170904e-02,1.170903e-02,

1.170903e-02,1.599018e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170933e-02,1.170903e-02,1.170904e-02,1.170903e-02,Inf,1.170904e-02,4.424275e-12,1.170904e-02,1.170903e-02,3.928256e-13,1.170903e-02,1.170924e-02,1.170903e-02,1.170904e-02,1.170916e-02,1.170904e-02,1.170903e-02,5.831327e-12,1.170903e-02,1.170903e-02,1.171288e-02,1.170903e-02,1.170903e-02,1.170907e-02,3.336020e-06,4.505664e-10,8.019977e-12,1.170904e-02,1.170903e-02,1.170918e-02,1.170922e-02,1.170903e-02,1.170940e-02,1.170903e-02,7.774578e-12,1.170903e-02,4.505127e-11,3.199589e-12,1.170903e-02,1.170904e-02,1.170916e-02,1.170903e-02,1.170953e-02,1.170903e-02,5.080896e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.511480e-05,1.175878e-02,1.170903e-02,8.522012e-13,1.170903e-02,1.170903e-02,1.170908e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170909e-02,8.529691e-13,1.170904e-02,1.241502e-07,1.170903e-02,1.170909e-02,1.170903e-02,3.802115e-12,1.170904e-02,1.170904e-02,1.516397e-12,1.170903e-02,1.170910e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,7.006366e-13,1.072911e-09,3.142905e-11,2.272071e-12,1.170920e-02,1.170904e-02,1.170904e-02,1.254190e-10,1.170903e-02,7.501987e-12,1.170903e-02,1.170903e-02,
