1.871139e-12,6.405321e-13,7.152072e-12,2.744484e-13,1.170918e-02,7.494942e-14,1.170904e-02,1.170903e-02,4.975733e-12,3.465325e-12,1.170977e-02,3.704576e-13,1.132486e-12,2.900228e-12,6.142426e-13,3.140563e-13,1.170903e-02,2.096776e-13,1.170904e-02,1.170903e-02,1.170905e-02,2.321412e-12,5.500902e-12,2.683089e-13,1.571761e-12,4.187608e-12,8.026038e-13,1.032559e-12,1.170903e-02,1.170903e-02,3.067039e-13,3.331318e-13,1.170903e-02,1.170903e-02,3.145337e-13,6.479334e-13,5.180360e-13,1.170903e-02,1.170903e-02,2.862671e-12,3.658151e-12,1.944694e-12,1.501854e-12,1.170904e-02,1.171350e-02,1.883170e-13,5.025502e-12,1.170903e-02,1.170903e-02,1.170903e-02,4.741985e-12,1.170903e-02,1.170903e-02,7.759638e-13,1.199842e-12,1.120045e-12,4.288293e-12,1.671281e-12,1.170904e-02,2.030251e-12,1.170903e-02,5.170012e-13,1.170903e-02,9.224592e-13,1.170903e-02,2.321595e-12,1.460924e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.029183e-12,3.115551e-12,7.888539e-12,1.170903e-02,1.170903e-02,1.170903e-02,6.115427e-12,2.638839e-13,3.604568e-12,3.652423e-12,1.170904e-02,1.170921e-02,1.170903e-02,1.170903e-02,4.192747e-13,1.170904e-02,1.170903e-02,1.175173e-02,2.530250e-13,1.170903e-02,1.170903e-02,6.489828e-14,2.098916e-13,1.170903e-02,1.170922e-02,1.170904e-02,1.439870e-12,7.442421e-13,1.170904e-02,6.535603e-13,
6.856695e-12,6.338047e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.785150e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,6.797824e-12,5.024028e-13,4.621944e-12,1.170903e-02,1.170903e-02,1.170903e-02,6.157559e-12,4.525498e-13,5.286714e-12,1.170903e-02,1.170904e-02,2.691695e-13,3.646955e-12,8.266925e-13,1.170903e-02,1.170903e-02,3.039178e-12,2.730623e-13,1.170904e-02,2.192879e-12,1.170904e-02,2.100944e-13,1.170903e-02,2.303783e-13,1.170904e-02,1.170903e-02,3.720596e-13,6.319175e-12,1.170904e-02,1.170904e-02,4.826538e-12,4.055934e-12,1.463494e-12,2.560124e-12,1.170903e-02,7.532479e-12,7.933470e-12,3.751258e-12,1.170905e-02,1.170913e-02,1.170904e-02,1.170903e-02,3.809253e-12,7.827599e-13,3.350938e-13,2.258607e-13,1.170903e-02,2.813166e-12,1.704155e-13,5.954856e-13,5.153812e-12,4.091821e-12,1.170903e-02,2.934691e-12,1.172516e-02,5.136927e-12,6.725627e-12,3.034320e-13,1.170931e-02,1.170903e-02,3.454856e-12,5.510932e-12,6.808579e-13,1.170903e-02,2.407105e-13,1.170903e-02,1.170903e-02,1.171012e-02,7.504110e-12,1.170904e-02,1.980365e-13,7.252689e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,4.436474e-13,1.170903e-02,6.716289e-13,1.995029e-13,5.332523e-12,1.828779e-12,6.315977e-13,1.170903e-02,1.170903e-02,3.778178e-13,1.047497e-12,

4.740601e-12,5.985481e-13,1.170905e-02,1.170924e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,6.772157e-13,1.170903e-02,1.170903e-02,6.223092e-13,4.396137e-12,1.170905e-02,1.082412e-12,4.225815e-12,7.303578e-13,1.170903e-02,3.638365e-12,7.587596e-13,1.170904e-02,3.715498e-13,1.170903e-02,1.170904e-02,5.458255e-13,4.268642e-12,2.492103e-12,1.170904e-02,1.170904e-02,1.170903e-02,1.171028e-02,1.170904e-02,1.170903e-02,1.170904e-02,3.322151e-12,2.876880e-12,1.170903e-02,1.170924e-02,1.356703e-11,4.030974e-13,4.465521e-13,1.170903e-02,7.555399e-12,1.170903e-02,1.170904e-02,4.924692e-13,1.170903e-02,1.170903e-02,7.647824e-13,1.170905e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170976e-02,1.170903e-02,1.556613e-12,1.170911e-02,4.384455e-12,2.044922e-13,1.695190e-12,1.170903e-02,3.420056e-12,2.839169e-12,1.439006e-09,1.170904e-02,5.871679e-13,1.170903e-02,Inf,1.170915e-02,1.170904e-02,1.170904e-02,1.548432e-12,7.373919e-13,1.170903e-02,1.170903e-02,5.562960e-13,1.170903e-02,9.968637e-13,1.170903e-02,4.334172e-12,7.104083e-13,1.462748e-12,5.843789e-12,5.570373e-12,1.173887e-02,4.373487e-13,1.170903e-02,6.549966e-12,1.170904e-02,1.170903e-02,1.170904e-02,5.141456e-13,1.170904e-02,1.170904e-02,4.974005e-12,1.170904e-02,3.229330e-12,1.170932e-02,1.170903e-02,1.170960e-02,
1.479617e-12,1.170904e-02,1.170904e-02,5.682241e-12,1.170903e-02,1.170903e-02,7.704611e-12,1.170903e-02,1.170904e-02,1.170903e-02,4.541608e-13,1.172686e-02,1.170903e-02,4.639789e-12,1.170903e-02,8.513691e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,4.662088e-12,5.094896e-12,1.170903e-02,1.170903e-02,5.266361e-12,1.925755e-13,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.121127e-12,5.959611e-12,4.448811e-12,1.451602e-11,1.170904e-02,1.170975e-02,4.271822e-13,1.330974e-10,5.960820e-12,1.170903e-02,4.993996e-12,1.170904e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.184282e-02,1.170903e-02,1.170903e-02,1.170903e-02,5.051829e-12,1.170903e-02,3.760713e-12,1.170904e-02,1.170904e-02,2.698522e-12,1.170903e-02,1.170904e-02,1.170905e-02,1.185868e-11,1.580500e-12,1.939012e-12,1.170903e-02,7.427003e-10,1.170904e-02,1.170903e-02,2.570709e-12,1.170903e-02,1.170903e-02,9.795759e-13,1.170908e-02,1.170904e-02,1.295535e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.840854e-12,1.170903e-02,1.170903e-02,1.388106e-10,1.170903e-02,1.170907e-02,1.170904e-02,6.734864e-12,1.170903e-02,5.374134e-12,1.170903e-02,4.668755e-12,1.170903e-02,6.324342e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,

1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170915e-02,1.170903e-02,1.170904e-02,1.930044e-12,1.170913e-02,1.170903e-02,1.837253e-12,1.170903e-02,2.406906e-12,7.980737e-12,1.170903e-02,2.014732e-11,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.171075e-02,1.170903e-02,1.170903e-02,1.171086e-02,1.220810e-12,1.170904e-02,1.170904e-02,7.551175e-12,1.055121e-12,1.170915e-02,5.168642e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.401649e-04,1.231508e-05,1.170952e-02,1.170906e-02,1.170904e-02,3.917002e-12,3.605771e-10,6.231362e-13,2.849079e-12,Inf,7.168489e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,4.397453e-12,1.170903e-02,1.170903e-02,1.170904e-02,6.042241e-12,7.572997e-12,1.699757e-13,1.170903e-02,1.170903e-02,3.499230e-12,1.170903e-02,7.711617e-12,1.409088e-02,1.170904e-02,5.826434e-11,1.170903e-02,1.170903e-02,1.170943e-02,1.170904e-02,1.870953e-13,4.364493e-14,1.143576e-12,1.170903e-02,1.170950e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170915e-02,1.170904e-02,1.170903e-02,1.170903e-02,2.034600e-10,1.072648e-11,2.134159e-12,1.170903e-02,1.170924e-02,2.109730e-12,1.687544e-09,1.170903e-02,1.170903e-02,
1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.172759e-02,1.170904e-02,1.170903e-02,1.170918e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,5.677859e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,5.524106e-11,6.515066e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.280427e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170905e-02,2.728304e-12,4.877008e-12,1.128722e-12,1.170903e-02,1.170903e-02,1.171005e-02,5.200141e-12,1.170924e-02,1.170912e-02,1.170904e-02,3.950724e-11,2.081054e-12,1.173408e-02,1.170904e-02,1.170905e-02,1.170903e-02,4.678749e-10,3.441740e-12,1.170903e-02,2.103979e-10,3.212777e-12,1.170903e-02,1.170903e-02,1.170927e-02,1.170927e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170922e-02,2.983213e-12,1.170912e-02,Inf,1.170903e-02,1.170903e-02,1.170904e-02,1.170908e-02,1.170903e-02,1.737519e-12,1.170919e-02,1.170903e-02,6.163359e-08,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,9.417299e-11,1.170989e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170907e-02,3.478208e-12,1.170903e-02,6.448236e-12,1.170903e-02,1.170908e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170932e-02,5.096054e-13,7.404309e-12,5.690054e-10,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.347971e-12,1.170908e-02,1.170917e-02,

1.170904e-02,1.170903e-02,1.294470e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.730761e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,6.223411e-10,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170907e-02,1.170903e-02,1.170944e-02,1.525332e-12,6.681524e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.557038e-11,1.170903e-02,1.170903e-02,2.784124e-08,1.170904e-02,1.462060e-11,3.819517e-12,1.170903e-02,1.170923e-02,1.170903e-02,2.873464e-12,1.170933e-02,1.170904e-02,1.579239e-09,1.170903e-02,1.170903e-02,1.170903e-02,6.245008e-12,1.170903e-02,1.180498e-02,1.170903e-02,7.208353e-12,1.170903e-02,1.823373e-11,2.592226e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,7.769885e-12,Inf,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,3.191262e-11,1.170904e-02,8.751661e-07,1.173072e-02,1.085962e-08,1.170909e-02,1.056652e-07,1.170903e-02,1.170904e-02,1.170959e-02,1.170906e-02,1.170906e-02,1.170903e-02,1.171040e-02,1.845787e-10,7.777077e-10,1.170974e-02,1.690662e-11,1.188302e-02,
7.471007e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170906e-02,1.170903e-02,1.170919e-02,1.170904e-02,1.170904e-02,2.754759e-12,5.545190e-12,1.170903e-02,1.170903e-02,4.615848e-11,1.170903e-02,1.170903e-02,1.170979e-02,1.170903e-02,2.295855e-12,7.967558e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.058478e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,5.766460e-12,1.172192e-02,1.170903e-02,2.927447e-12,3.366480e-08,1.170904e-02,1.170903e-02,1.209573e-11,1.170918e-02,5.105991e-09,Inf,1.170904e-02,6.212636e-12,6.875754e-12,4.744484e-13,1.170903e-02,1.170903e-02,1.871577e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.740757e-13,2.083898e-11,1.170903e-02,1.072502e-08,1.170903e-02,1.170911e-02,7.774753e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,5.072551e-11,1.170903e-02,1.170903e-02,1.170903e-02,1.170919e-02,1.170903e-02,3.023819e-12,1.170904e-02,5.806855e-11,3.414497e-12,8.808537e-11,1.170934e-02,6.500085e-12,1.170903e-02,1.734365e-09,1.170903e-02,1.170980e-02,1.170903e-02,1.170904e-02,1.170904e-02,5.736879e-12,1.170904e-02,2.869328e-11,1.471262e-11,1.170910e-02,1.749489e-11,1.170904e-02,

1.170904e-02,2.899413e-11,5.806320e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170944e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,7.837364e-08,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170920e-02,1.170911e-02,1.170958e-02,4.651921e-12,1.170903e-02,1.170904e-02,2.522585e-12,1.170904e-02,1.170903e-02,1.170910e-02,1.495806e-12,1.170903e-02,4.093458e-09,1.170904e-02,1.170903e-02,1.170903e-02,5.868054e-12,1.170907e-02,1.170904e-02,1.170903e-02,1.196298e-02,1.170903e-02,2.661943e-11,1.412085e-06,5.180130e-12,1.170903e-02,1.170903e-02,9.019947e-13,7.258635e-12,1.170903e-02,1.170903e-02,4.673186e-11,6.601511e-08,1.170909e-02,1.170904e-02,3.620904e-07,1.170903e-02,1.170903e-02,5.400670e-07,1.170903e-02,1.853886e-12,5.136757e-09,1.170903e-02,1.170904e-02,1.170904e-02,1.171003e-02,1.170904e-02,1.170919e-02,1.170904e-02,7.157492e-12,1.170904e-02,1.170903e-02,1.839789e-09,2.104986e-12,1.170917e-02,1.170903e-02,1.170903e-02,2.359319e-12,4.026638e-12,1.170904e-02,Inf,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,5.877951e-12,4.425080e-12,1.170904e-02,1.170903e-02,6.076080e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.121171e-12,
