1.170903e-02,1.170903e-02,1.170903e-02,5.965015e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.383610e-07,2.996998e-07,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170918e-02,8.013818e-11,1.170903e-02,1.170903e-02,2.195749e-12,1.170904e-02,1.170903e-02,1.170903e-02,2.143536e-10,1.170903e-02,1.170903e-02,5.473435e-13,1.170904e-02,1.170976e-02,1.170906e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.292294e-12,1.170903e-02,1.170918e-02,1.170904e-02,1.170903e-02,1.170905e-02,2.213807e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.171029e-02,1.170904e-02,2.917689e-12,4.023540e-10,1.170904e-02,1.170904e-02,1.170952e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.808354e-11,1.170904e-02,1.170904e-02,5.129338e-10,5.700217e-12,1.170903e-02,1.170926e-02,1.170904e-02,8.068169e-12,3.291181e-11,1.170918e-02,6.430675e-12,1.170906e-02,1.170903e-02,1.170903e-02,1.170921e-02,1.170903e-02,1.170917e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170964e-02,1.170903e-02,Inf,5.997433e-12,6.287963e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170908e-02,1.170920e-02,2.211479e-11,1.170904e-02,

4.404092e-13,1.171973e-02,4.873273e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170920e-02,1.170903e-02,7.230254e-12,1.170904e-02,1.170914e-02,1.170903e-02,3.944673e-10,1.170908e-02,1.170903e-02,1.171054e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.209664e-12,1.170936e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.095112e-12,1.170904e-02,1.170918e-02,1.170903e-02,1.170903e-02,6.207678e-08,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170947e-02,1.170909e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,6.310271e-11,1.170903e-02,1.170906e-02,1.170903e-02,1.170903e-02,6.553488e-12,1.170921e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,7.028704e-13,1.170905e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,4.391755e-12,1.170903e-02,1.171115e-02,1.170904e-02,1.126683e-10,1.170903e-02,8.011527e-12,1.170904e-02,7.733242e-12,1.170903e-02,2.648214e-12,3.678978e-12,1.170924e-02,1.170903e-02,1.170904e-02,1.170909e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.432057e-02,1.170904e-02,1.171663e-02,1.170903e-02,1.170904e-02,3.738496e-10,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,5.695111e-12,7.775460e-11,Inf,1.170925e-02,
1.170903e-02,1.171231e-02,1.170903e-02,2.171841e-12,1.170903e-02,1.170903e-02,1.170912e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171004e-02,1.170917e-02,1.612281e-08,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.460585e-12,1.170903e-02,6.253391e-12,3.289835e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,7.319144e-10,1.170947e-02,3.215243e-12,1.171177e-02,1.170904e-02,7.475761e-06,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,6.195241e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,5.647891e-12,2.423474e-11,1.170903e-02,1.587868e-12,1.170903e-02,1.170903e-02,1.170917e-02,1.170903e-02,1.170903e-02,3.389930e-12,Inf,1.170920e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170907e-02,1.456830e-06,1.170903e-02,3.935862e-12,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171870e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,7.226414e-10,1.170903e-02,7.865477e-12,1.170907e-02,1.170903e-02,2.714673e-12,3.694473e-12,1.170903e-02,2.106982e-10,1.864198e-10,4.612730e-11,1.170903e-02,

2.935706e-12,1.360488e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171059e-02,Inf,1.170904e-02,1.170905e-02,4.801530e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170908e-02,2.300765e-12,1.170918e-02,1.170903e-02,1.170945e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,6.567828e-12,1.170904e-02,1.171184e-02,1.170903e-02,1.170903e-02,4.717043e-12,1.170903e-02,1.171064e-02,1.170903e-02,1.170903e-02,1.170903e-02,9.208784e-10,1.170903e-02,1.170904e-02,1.170904e-02,1.170918e-02,1.170903e-02,4.327198e-13,1.170904e-02,1.170918e-02,9.928949e-12,1.170904e-02,1.409517e-11,1.170903e-02,1.170916e-02,1.686406e-12,1.170904e-02,1.170904e-02,1.171938e-02,5.923074e-09,1.170921e-02,1.170903e-02,5.145277e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.159476e-11,1.170903e-02,1.170903e-02,1.170905e-02,1.170907e-02,1.170903e-02,1.170903e-02,3.846910e-12,1.170925e-02,2.156043e-12,1.170904e-02,1.170922e-02,1.170903e-02,1.447810e-07,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,2.290827e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170963e-02,1.170903e-02,1.170903e-02,1.170919e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170919e-02,1.170904e-02,1.170987e-02,1.170919e-02,5.515964e-12,1.394776e-11,1.170903e-02,1.170903e-02,1.514405e-11,1.170903e-02,2.396992e-11,
1.170904e-02,1.170904e-02,1.158321e-12,1.170903e-02,1.170904e-02,1.170904e-02,6.300155e-12,3.865262e-10,1.170905e-02,4.064442e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.172423e-02,1.170903e-02,1.170903e-02,2.716167e-12,8.061678e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170903e-02,4.864607e-07,1.170904e-02,1.170904e-02,1.170903e-02,1.170907e-02,1.170903e-02,1.170904e-02,1.333264e-12,3.496656e-12,1.170903e-02,1.170903e-02,1.210621e-09,1.170904e-02,4.481008e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.980071e-12,1.170960e-02,7.652601e-13,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,4.241009e-12,1.170903e-02,1.170904e-02,3.220750e-12,1.170903e-02,4.067886e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.170903e-02,1.170936e-02,2.633728e-12,9.553798e-13,1.170903e-02,6.667542e-12,7.065489e-12,1.211350e-11,1.170904e-02,1.170903e-02,1.170903e-02,1.104237e-10,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,6.327536e-07,1.170903e-02,1.170904e-02,Inf,5.511236e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.861976e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,2.984358e-09,

1.170903e-02,1.170904e-02,1.170907e-02,1.170962e-02,1.170910e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.806329e-10,1.170942e-02,1.170903e-02,5.838646e-12,1.171355e-02,1.170917e-02,1.170904e-02,4.656406e-10,1.170903e-02,7.100724e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170921e-02,5.586691e-12,2.862256e-12,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.126861e-12,1.170924e-02,5.619449e-12,1.170903e-02,1.170939e-02,1.170903e-02,1.187325e-07,1.170928e-02,1.170903e-02,3.712862e-09,1.170903e-02,1.170906e-02,1.170903e-02,1.170904e-02,1.248393e-11,1.175721e-02,1.170935e-02,1.243066e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170905e-02,1.170906e-02,1.704102e-13,1.170903e-02,1.170903e-02,1.171108e-02,1.170903e-02,1.170931e-02,6.934255e-08,1.404993e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,6.681300e-12,1.170904e-02,1.170903e-02,1.170904e-02,2.158604e-12,4.497376e-10,5.558114e-12,1.763396e-11,1.631097e-12,1.170903e-02,2.681813e-12,1.170904e-02,1.436484e-07,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170906e-02,1.170904e-02,1.170903e-02,1.170963e-02,1.170903e-02,6.152768e-12,1.170903e-02,Inf,7.931340e-13,1.170903e-02,1.120747e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,
1.170905e-02,1.170903e-02,9.706921e-13,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.816196e-09,8.265350e-13,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.171104e-02,4.666930e-12,1.170904e-02,6.623522e-09,2.090247e-12,1.170904e-02,1.267661e-12,5.275460e-13,1.170903e-02,4.766406e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,6.272626e-12,4.571681e-12,1.170903e-02,1.170903e-02,3.397764e-12,1.414692e-09,1.170903e-02,4.049769e-12,7.138828e-10,1.170920e-02,1.170904e-02,1.170903e-02,1.893439e-12,2.802984e-10,5.158424e-12,1.259877e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,Inf,1.170903e-02,1.170917e-02,1.170903e-02,2.517347e-07,1.170903e-02,1.713911e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,6.656047e-12,1.170903e-02,1.560376e-11,2.115402e-11,5.919510e-12,1.262152e-06,1.170903e-02,6.065193e-12,6.192605e-13,1.170904e-02,6.701009e-10,4.114093e-12,2.261574e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.176655e-02,5.562610e-12,3.570866e-11,3.486278e-12,3.685729e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170907e-02,2.498790e-12,7.207275e-13,1.170903e-02,

1.170905e-02,1.170904e-02,3.862323e-07,1.113359e-11,2.315890e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,8.538534e-12,1.170903e-02,4.621076e-13,1.170923e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.170905e-02,1.170904e-02,8.873421e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170959e-02,1.170930e-02,1.588623e-11,1.828507e-12,1.170903e-02,6.686626e-12,1.468384e-11,1.170903e-02,4.385730e-07,1.170904e-02,1.170904e-02,5.342855e-13,1.170903e-02,1.170904e-02,1.170905e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,4.097702e-12,1.170906e-02,1.170903e-02,1.170904e-02,1.170904e-02,8.369798e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170920e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.409773e-07,1.886962e-10,1.384496e-11,Inf,1.170904e-02,9.895771e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,2.184103e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170993e-02,1.170903e-02,1.170904e-02,1.989606e-12,9.855188e-12,9.372310e-12,1.170908e-02,1.170903e-02,1.170904e-02,3.300392e-11,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.980870e-12,1.170903e-02,1.170904e-02,1.170903e-02,5.845828e-12,
