5.879227e-13,2.652396e-14,8.665398e-09,0,3.342982e-14,2.991973e-12,0,1.006404e-14,1.945746e-12,1.877013e-13,1.170903e-02,6.769405e-14,1.483370e-14,5.741292e-16,7.183024e-14,9.223988e-14,1.022834e-12,4.980304e-12,1.107568e-14,2.969486e-13,2.954915e-13,0,2.038051e-14,2.058073e-13,1.170924e-02,0,4.165627e-14,0,2.330532e-14,0,0,3.997615e-14,5.640604e-13,0,4.025689e-15,2.009818e-14,1.170903e-02,0,4.838320e-14,0,1.340559e-11,6.986138e-13,2.941194e-14,7.656318e-14,3.964338e-15,0,1.746724e-13,1.513898e-11,9.721434e-15,2.081483e-14,1.190235e-02,9.345672e-14,4.951047e-13,1.122300e-14,3.914545e-09,1.655317e-14,3.107740e-14,0,6.520348e-14,Inf,4.251047e-12,4.975067e-15,0,4.184741e-13,1.511382e-14,3.363972e-14,1.170904e-02,1.621286e-13,6.410608e-15,4.789715e-15,3.305086e-13,6.449162e-14,2.059789e-13,8.660069e-14,0,2.888706e-13,2.560424e-14,2.152841e-14,0,8.233215e-11,1.490347e-14,9.101361e-15,0,0,0,1.314818e-13,6.082538e-14,1.031492e-13,0,0,2.686519e-12,8.141588e-14,4.293439e-13,6.226213e-14,5.087285e-14,7.029247e-15,8.534794e-14,0,1.611466e-09,8.856636e-15,

0,8.106176e-09,0,0,0,7.218522e-12,1.678529e-14,6.571033e-13,0,3.203236e-14,2.583694e-12,1.649331e-12,6.219684e-14,0,0,3.127326e-15,0,1.170903e-02,8.149475e-14,1.596022e-14,0,0,0,2.286631e-09,2.793931e-14,0,5.233079e-13,0,8.046654e-14,0,0,3.660378e-13,0,0,0,1.170903e-02,0,1.039453e-14,0,6.935529e-16,0,0,1.845347e-13,0,0,8.402718e-15,0,0,0,0,1.105442e-14,5.419453e-12,0,8.626859e-13,0,0,1.170904e-02,1.170904e-02,2.138896e-13,1.407261e-13,4.535225e-09,4.066356e-15,7.963783e-14,2.372248e-13,2.603727e-15,0,0,1.507800e-12,0,0,Inf,0,0,0,3.148612e-14,0,3.010169e-14,0,5.145178e-13,4.151654e-15,7.061112e-13,1.863646e-14,1.170903e-02,0,1.170906e-02,9.606109e-14,5.643087e-15,0,1.736822e-11,2.670219e-14,2.935751e-11,0,1.170903e-02,0,0,0,0,7.203856e-15,0,1.170903e-02,
1.674187e-14,Inf,1.561459e-12,3.897126e-14,2.308612e-12,1.725526e-12,1.006073e-13,1.380925e-13,3.506544e-12,1.271646e-12,1.132160e-13,3.620032e-13,7.183171e-14,2.263693e-13,0,1.410733e-14,6.134265e-15,1.499048e-14,1.170903e-02,1.170903e-02,2.409406e-14,8.578081e-14,0,2.095746e-12,2.883526e-14,1.349713e-14,9.922643e-14,1.056727e-14,0,0,8.434016e-15,1.141992e-11,9.893215e-12,3.825715e-13,0,9.194425e-15,1.993488e-11,5.724417e-13,0,8.019478e-12,5.662873e-12,6.455098e-14,4.573229e-15,2.798708e-13,3.952691e-13,5.573877e-13,3.694221e-12,3.902501e-08,2.366573e-07,6.844533e-14,0,1.255814e-12,1.469097e-12,1.705014e-13,7.379268e-10,4.035488e-13,0,0,1.592298e-13,0,1.041323e-14,1.852657e-13,1.056061e-12,3.730106e-11,0,1.072385e-11,0,1.871482e-12,2.302629e-13,6.657316e-12,7.188593e-12,3.987990e-14,3.870750e-15,0,7.550135e-15,0,4.171065e-14,1.004786e-13,3.022681e-14,5.287780e-14,1.237152e-12,4.164074e-14,1.882073e-13,6.823328e-07,9.006537e-15,1.170903e-02,2.347035e-12,1.590417e-12,1.952073e-09,7.818615e-13,5.464885e-10,0,1.477711e-13,7.374697e-14,2.209653e-13,0,2.146814e-10,3.841715e-13,1.936660e-14,1.170903e-02,

0,1.254785e-14,1.170903e-02,1.841745e-14,7.199278e-13,1.151334e-13,6.171753e-14,0,2.540473e-13,0,1.170908e-02,2.388321e-14,8.611952e-13,1.694089e-14,3.441779e-13,7.566705e-13,1.350953e-13,1.113522e-14,0,1.215786e-14,1.952755e-12,3.632421e-14,1.437958e-14,3.508615e-12,1.113763e-13,1.138540e-13,2.054041e-14,1.874838e-13,8.279031e-14,3.245979e-15,0,5.951134e-13,1.170903e-02,1.170903e-02,1.170903e-02,2.846502e-13,0,4.511052e-13,0,1.407876e-14,7.900818e-13,1.865552e-11,7.512033e-15,0,3.159213e-14,3.151563e-07,3.451758e-13,0,8.529396e-15,1.058949e-13,3.411448e-14,5.966911e-13,1.113692e-14,0,1.357720e-14,4.488010e-12,2.350303e-14,1.170903e-02,9.199621e-13,0,5.112913e-15,0,0,3.515209e-14,1.882525e-13,6.612260e-12,3.039985e-14,Inf,1.170903e-02,5.531648e-14,1.377134e-14,0,7.133997e-15,1.548392e-13,0,4.329916e-13,1.170903e-02,5.096910e-13,6.749812e-12,0,1.814295e-14,6.002248e-13,1.170904e-02,1.419292e-14,6.510635e-13,1.170907e-02,9.491276e-13,0,7.576140e-12,4.328808e-13,4.527268e-15,8.254460e-14,7.358389e-14,2.196399e-14,1.238576e-13,1.056686e-13,2.814830e-14,9.801904e-14,0,6.309929e-13,
2.189723e-14,1.535662e-14,5.638559e-13,2.695962e-13,3.224892e-13,1.881056e-13,0,1.932449e-14,0,1.503124e-12,5.195484e-14,0,2.241648e-14,0,3.288580e-13,0,5.368806e-14,1.763761e-13,4.895949e-14,0,8.869379e-10,9.822742e-14,0,4.439953e-14,3.418532e-13,1.499515e-14,3.818817e-15,1.629473e-12,3.809446e-13,9.782828e-14,1.362501e-12,0,6.695002e-15,1.064123e-14,2.499778e-13,0,9.724307e-12,0,4.924197e-15,5.298991e-13,1.722929e-15,1.055131e-14,1.890657e-13,0,3.507906e-14,3.805709e-11,4.065493e-14,4.916382e-10,0,2.146201e-14,3.800886e-13,2.698761e-15,1.992253e-09,6.674980e-14,1.516906e-10,4.461308e-14,2.348539e-14,5.635197e-14,4.914668e-13,0,4.595117e-15,0,1.768322e-14,1.302167e-13,5.418846e-14,2.266979e-14,5.294000e-14,1.822352e-14,7.915245e-15,0,0,0,1.158229e-13,1.708252e-14,1.613758e-14,7.759941e-13,1.856840e-13,9.792590e-14,4.039984e-14,4.335520e-10,4.021966e-15,1.167504e-12,0,8.387671e-13,2.000934e-14,6.288970e-13,1.147655e-12,0,9.073282e-14,2.279134e-14,1.170903e-02,1.256476e-12,2.749894e-12,8.387387e-15,0,0,6.165232e-15,Inf,9.967745e-15,6.799082e-14,

2.317009e-12,1.820517e-13,8.995354e-15,3.697630e-15,1.991708e-13,1.926248e-14,0,1.170904e-02,0,0,1.081897e-12,1.170903e-02,3.415645e-14,0,1.651389e-09,2.072172e-13,0,0,Inf,0,0,1.019824e-11,7.312298e-15,7.330081e-13,1.170904e-02,5.632850e-14,1.170904e-02,0,0,0,1.170903e-02,0,1.170903e-02,1.838806e-13,0,0,1.170903e-02,0,2.882639e-12,0,1.057078e-13,9.133275e-13,8.498047e-14,1.170903e-02,8.332470e-13,0,0,0,0,0,1.921807e-14,7.188818e-13,2.262834e-12,8.338442e-14,9.990685e-14,1.501739e-10,2.666748e-14,0,1.170903e-02,2.682257e-13,1.170903e-02,0,5.244052e-15,1.170903e-02,0,1.170903e-02,2.137050e-13,2.258631e-14,8.292492e-15,0,0,5.568531e-13,0,4.619228e-12,6.676552e-15,1.170903e-02,0,1.408699e-12,8.917698e-15,0,3.185629e-13,1.471219e-14,0,1.170904e-02,0,0,5.187157e-13,5.716979e-15,3.668469e-15,5.649686e-14,0,0,0,0,0,6.644276e-11,0,3.450791e-13,8.361747e-15,0,
2.756777e-12,Inf,1.419831e-14,8.034071e-15,1.162175e-13,0,0,1.170903e-02,1.139446e-07,0,1.170905e-02,5.781794e-13,2.695813e-13,0,5.023302e-11,0,0,6.829377e-14,6.602259e-13,0,2.089894e-14,1.516279e-09,1.330427e-13,1.271863e-12,1.170903e-02,1.770960e-12,1.170903e-02,1.283881e-11,2.585977e-11,4.721218e-12,1.173450e-12,1.636353e-14,1.170903e-02,2.434910e-13,6.400958e-11,0,6.014047e-13,1.201886e-12,8.666174e-15,1.375818e-12,1.565140e-13,1.073419e-12,1.556090e-13,0,0,1.250872e-14,0,5.909116e-13,2.263529e-14,5.711058e-13,3.149580e-12,2.783039e-12,1.839473e-14,1.170903e-02,1.657930e-14,1.542788e-12,1.964191e-12,0,4.701537e-14,0,1.462205e-14,0,3.471834e-13,2.425100e-14,6.588150e-13,7.038895e-15,0,2.522028e-12,3.348520e-13,0,1.090661e-13,1.170903e-02,6.894523e-13,8.754056e-13,7.266062e-14,7.694357e-14,3.886845e-14,1.170903e-02,5.029510e-15,1.738952e-12,3.768306e-14,6.847478e-15,0,1.170905e-02,6.418464e-15,0,1.307673e-13,6.156118e-12,0,1.170903e-02,7.046458e-08,1.504077e-14,0,9.370889e-07,0,1.789809e-14,8.721174e-15,9.954960e-13,2.840250e-14,2.093860e-14,

6.553887e-14,3.037067e-13,1.332464e-13,0,0,8.621322e-14,0,0,1.170903e-02,2.004240e-12,6.066138e-13,0,0,0,0,5.382433e-15,1.019618e-14,0,2.300876e-12,1.662391e-13,1.170903e-02,5.058577e-13,1.170903e-02,1.170903e-02,2.408959e-13,6.854185e-14,Inf,8.433540e-12,0,0,2.756575e-14,4.408238e-14,2.384780e-15,0,0,4.295171e-12,9.062795e-11,1.112504e-12,1.170903e-02,5.236764e-12,1.998878e-11,4.601027e-13,1.361181e-14,2.494914e-12,2.335334e-12,7.055676e-14,0,6.741148e-15,6.911599e-12,0,2.270089e-12,8.075216e-12,0,0,1.126495e-14,9.499067e-15,Inf,1.581744e-14,3.265444e-14,1.767230e-14,0,1.233075e-11,2.464268e-13,1.170904e-02,3.508272e-14,1.170905e-02,1.170903e-02,1.170903e-02,1.170904e-02,0,2.863198e-14,7.159425e-13,3.333731e-13,0,6.790354e-13,7.054781e-15,1.751727e-14,5.765778e-12,3.389595e-13,3.348293e-14,1.770960e-13,5.605707e-12,0,1.941053e-14,4.251519e-13,2.282905e-13,1.145055e-13,1.170903e-02,3.237413e-13,1.994622e-14,0,1.170903e-02,3.161863e-14,8.147651e-13,4.239957e-14,8.363032e-14,4.482808e-12,1.170905e-02,2.060841e-12,4.796014e-13,
0,1.188175e-14,0,0,0,0,0,4.375859e-15,9.167821e-14,0,0,1.639219e-14,2.712681e-14,0,9.391076e-15,7.113228e-11,0,0,0,4.832777e-13,0,0,0,1.382930e-12,1.170904e-02,1.617491e-14,4.010587e-13,0,2.158041e-13,1.377001e-14,0,0,0,1.062247e-12,0,0,0,1.170904e-02,2.602359e-15,7.264542e-14,0,1.170904e-02,0,0,1.444865e-13,0,9.081580e-15,0,0,1.755650e-13,2.423494e-12,1.170903e-02,1.490638e-14,0,0,0,2.694387e-13,0,0,0,0,0,2.965864e-14,5.015191e-13,1.170903e-02,4.651443e-12,0,0,Inf,0,1.830530e-14,0,4.393868e-15,0,0,0,3.695638e-14,0,0,4.470583e-14,4.635383e-14,0,5.403745e-11,5.550668e-14,9.643730e-14,0,6.444026e-15,0,2.052428e-12,3.960669e-14,0,1.170903e-02,0,0,0,0,1.577154e-13,4.119818e-14,0,4.583830e-13,

1.305878e-13,4.627050e-13,1.395823e-14,1.170958e-02,2.101309e-14,3.534715e-13,2.906883e-14,8.837673e-15,3.255748e-14,5.979136e-13,3.330652e-13,0,1.128371e-14,4.015044e-12,7.429101e-15,1.857882e-12,4.862940e-14,1.611772e-14,1.749805e-13,6.531315e-13,2.172997e-13,1.454682e-13,1.170952e-02,2.505773e-12,5.855560e-14,3.721856e-15,9.699707e-14,1.322004e-14,8.973629e-15,3.396850e-12,3.419692e-09,4.788967e-14,2.068053e-14,1.427587e-13,3.624248e-12,1.182823e-14,2.182200e-12,1.130825e-14,2.032833e-14,5.885120e-14,2.859760e-12,8.644478e-14,1.467114e-13,0,2.374713e-15,1.170903e-02,0,1.217184e-13,0,0,0,0,1.315778e-12,0,2.610806e-12,Inf,0,3.037001e-14,6.973398e-14,7.572581e-14,4.507631e-14,2.592870e-13,2.789274e-12,2.625244e-13,0,1.170903e-02,3.900546e-13,0,5.765698e-14,7.031681e-07,1.317362e-14,1.170943e-02,1.344622e-13,7.551972e-15,5.621511e-12,1.427312e-14,5.382209e-12,1.170903e-02,0,4.287157e-14,1.170903e-02,0,3.142176e-11,6.720835e-12,0,1.170903e-02,0,0,1.586917e-13,3.282460e-14,0,5.751360e-16,1.391393e-13,3.598863e-14,3.697657e-15,1.775633e-14,1.376272e-13,6.549195e-13,1.646248e-14,0,
1.170903e-02,0,0,1.242867e-13,0,1.204776e-14,1.830879e-13,0,2.608694e-12,1.170903e-02,1.680307e-15,8.542387e-13,8.657497e-15,1.296811e-14,3.923881e-13,0,0,1.747104e-12,1.010112e-13,7.131788e-14,1.170903e-02,0,1.181565e-02,3.639639e-14,5.125503e-12,Inf,0,2.075176e-12,0,3.506432e-12,0,0,2.480312e-09,2.994321e-14,1.170903e-02,2.562740e-13,0,0,0,6.568806e-15,7.921703e-14,1.154574e-14,1.126441e-14,0,1.000504e-13,0,1.120500e-14,4.198261e-12,6.344109e-13,4.707650e-14,2.428443e-13,1.414624e-11,6.480910e-15,6.041715e-12,1.083347e-13,0,3.715053e-14,3.426600e-14,0,8.303878e-14,1.885359e-12,0,0,0,0,0,4.139365e-13,1.386070e-14,0,4.242053e-14,1.009848e-14,0,0,0,0,0,1.379163e-12,0,2.804347e-10,6.188479e-13,3.350045e-13,1.015551e-08,1.235371e-11,0,2.797507e-13,1.170903e-02,2.028985e-13,3.331564e-14,0,9.543224e-15,5.189357e-12,1.666498e-07,0,4.020684e-14,3.627860e-09,1.176298e-12,1.461232e-14,0,1.286402e-13,2.966218e-10,

7.964851e-14,2.271174e-12,2.656963e-14,2.257735e-13,1.115080e-14,1.170903e-02,6.735337e-14,1.170903e-02,4.764422e-13,1.170919e-02,0,3.225764e-12,8.025348e-14,1.168717e-13,1.699256e-13,0,7.452357e-13,2.080146e-15,0,1.558621e-13,0,1.085143e-14,5.038859e-12,0,2.301354e-13,1.170903e-02,1.170903e-02,1.203025e-13,4.938104e-12,1.253723e-13,0,1.170907e-02,1.170903e-02,3.042845e-13,1.154848e-13,0,0,5.364012e-15,3.660631e-11,1.649232e-14,2.830246e-14,2.851349e-14,2.903668e-14,8.867290e-15,Inf,1.890965e-15,7.644781e-13,7.652899e-14,1.049664e-13,8.924852e-12,7.072749e-13,0,1.167152e-11,4.467237e-13,1.170917e-02,1.170903e-02,2.005356e-13,2.022204e-14,1.170923e-02,2.681615e-14,0,8.518967e-16,0,1.170904e-02,4.966806e-14,3.532382e-14,0,0,1.352273e-11,1.027380e-13,2.888777e-13,1.170904e-02,8.539343e-14,2.913303e-13,5.917474e-14,0,0,4.901899e-14,5.848157e-16,1.393031e-12,0,1.170904e-02,1.822628e-13,2.911824e-13,7.658889e-14,1.034476e-14,1.170903e-02,7.080792e-14,0,0,1.379598e-13,0,9.955126e-15,2.749364e-10,0,1.170903e-02,3.750840e-15,0,1.170903e-02,3.500465e-12,
8.525976e-14,1.770434e-15,3.673835e-14,4.911598e-14,Inf,1.170903e-02,9.352634e-14,8.826972e-16,0,0,4.042364e-13,1.206565e-14,1.573185e-13,8.153195e-12,1.154238e-12,0,0,0,5.790798e-14,9.254736e-12,3.775691e-13,0,5.148609e-14,0,2.449553e-12,0,9.411307e-14,0,3.727076e-13,4.477690e-13,1.632241e-13,2.797620e-13,2.240143e-12,0,1.170903e-02,1.492145e-11,8.666678e-08,1.839573e-13,7.171621e-14,5.578133e-14,1.088096e-14,0,1.814293e-12,5.773720e-16,1.565036e-14,2.486233e-14,1.317407e-12,1.170903e-02,1.316534e-14,1.178968e-07,0,2.299910e-13,4.027733e-14,1.054707e-13,0,2.309079e-12,1.441461e-12,3.482301e-13,4.442730e-14,8.690909e-14,1.700639e-13,3.127599e-13,2.410490e-13,1.170903e-02,1.051173e-13,3.244500e-15,1.158393e-09,5.596664e-15,5.424232e-14,0,2.182400e-14,1.828720e-14,5.843251e-14,5.520700e-13,2.717956e-14,1.391434e-13,5.023975e-14,3.564524e-14,1.099239e-13,0,0,2.811478e-14,7.159185e-14,2.763032e-14,0,6.216663e-14,3.055613e-12,3.280046e-14,0,0,1.170926e-02,3.996042e-14,2.412860e-14,0,3.415816e-15,9.416339e-13,1.833220e-14,0,0,3.011667e-15,

0,1.160082e-13,0,0,0,1.487808e-14,0,0,1.101180e-14,0,0,0,0,0,0,1.599987e-13,8.859487e-13,0,0,3.906154e-14,0,9.303265e-15,1.649947e-09,0,0,1.821317e-14,5.895931e-13,2.083507e-12,0,0,0,1.300736e-14,0,0,1.490155e-14,0,6.259013e-13,0,1.170911e-02,0,1.920670e-13,8.499974e-12,1.170904e-02,4.382909e-13,0,0,6.740647e-14,0,2.244830e-14,0,0,0,0,9.731481e-13,0,0,0,6.995244e-15,1.987306e-13,0,7.800190e-11,2.756798e-14,6.318248e-14,0,0,0,Inf,1.972340e-13,3.604205e-14,1.927962e-14,0,0,1.482500e-14,0,0,0,0,2.913371e-14,0,1.170903e-02,3.923977e-14,8.872575e-14,0,0,0,1.078252e-13,0,0,0,0,0,1.170903e-02,0,1.068012e-13,0,0,1.170994e-02,5.833014e-15,1.096775e-13,0,
1.079032e-13,0,7.904000e-14,0,0,0,1.557092e-09,0,7.336208e-09,0,7.373061e-15,0,5.611612e-13,2.085852e-12,0,0,0,7.243400e-14,4.196898e-11,0,0,1.640307e-12,1.903368e-11,0,9.747922e-15,1.170904e-02,3.891181e-14,0,0,7.085405e-15,2.084028e-14,0,0,0,0,4.806175e-13,0,0,0,3.167270e-14,0,0,2.494589e-13,4.857979e-12,0,0,6.720121e-15,1.015247e-12,0,0,0,1.643025e-13,0,1.174257e-14,5.073772e-15,1.560671e-07,0,1.452399e-12,0,0,1.201204e-12,Inf,2.420161e-12,0,3.737345e-13,8.680321e-14,0,5.189446e-12,0,0,1.512900e-13,1.274947e-15,0,3.669103e-13,0,6.101584e-12,0,1.847690e-14,0,5.802872e-14,2.060974e-15,0,1.128666e-14,0,1.510634e-13,0,1.473701e-12,0,6.574013e-13,9.760268e-14,5.548131e-13,1.526400e-12,0,3.276517e-12,0,8.167297e-15,2.534413e-13,1.934325e-12,2.231052e-13,0,

1.896450e-14,1.438820e-14,5.918213e-14,4.061502e-14,1.941110e-15,7.794532e-12,1.170903e-02,1.170903e-02,2.757500e-13,0,1.534065e-13,8.483982e-11,6.259380e-15,2.380384e-13,1.170904e-02,4.135978e-14,0,1.113288e-13,5.027177e-14,2.745581e-14,9.499533e-13,0,0,0,0,8.576582e-14,4.260463e-14,2.340439e-13,1.170903e-02,1.822228e-13,0,1.018059e-14,6.061165e-15,1.170904e-02,1.170904e-02,1.328986e-13,8.724554e-13,1.917427e-14,3.992711e-15,0,3.627513e-14,1.170903e-02,7.316548e-14,1.170903e-02,0,1.192770e-12,2.817804e-13,1.028130e-14,1.170903e-02,0,1.170904e-02,5.328060e-13,2.449495e-12,2.742926e-13,1.170903e-02,3.392642e-14,1.251273e-14,1.126088e-12,5.564731e-14,1.170903e-02,2.106054e-14,0,4.157864e-13,0,1.168426e-13,6.648164e-15,1.170903e-02,3.036023e-13,Inf,0,1.170903e-02,1.170903e-02,9.922044e-13,0,4.146244e-13,2.462609e-12,1.350373e-13,0,1.948535e-11,2.237236e-05,2.880644e-14,5.920376e-15,2.225852e-12,1.170905e-02,1.389041e-13,1.627733e-13,3.589917e-14,0,2.210954e-12,1.306292e-12,1.605156e-12,1.038390e-12,1.166924e-15,0,1.170903e-02,0,9.837904e-13,7.497238e-14,1.021099e-12,0,
