3.401084e-12,6.158812e-12,6.285211e-12,8.805260e-13,1.170903e-02,1.170904e-02,9.146799e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,6.549729e-10,6.716436e-15,1.176660e-09,0,3.010133e-12,6.201839e-12,9.558932e-14,3.836518e-12,5.526507e-12,1.170904e-02,1.040240e-10,1.170919e-02,1.170903e-02,1.170903e-02,4.438345e-14,7.018576e-09,1.170929e-02,1.170903e-02,2.789638e-13,1.271550e-13,5.658839e-12,1.362714e-11,4.475437e-12,1.170903e-02,2.166721e-13,6.949035e-12,1.056996e-12,3.276994e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,3.105594e-13,3.760008e-14,3.214750e-14,5.623975e-12,1.086782e-11,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.604424e-11,8.516110e-15,1.170903e-02,2.144742e-12,1.170903e-02,1.170904e-02,7.544882e-13,1.170903e-02,1.170903e-02,1.170904e-02,4.291895e-09,0,1.252108e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,4.559743e-11,2.551585e-12,1.170903e-02,9.706355e-13,1.170903e-02,1.170903e-02,1.110123e-12,Inf,4.463333e-12,1.170903e-02,3.874877e-10,2.059742e-12,1.170910e-02,1.170903e-02,1.170903e-02,1.025666e-14,1.170903e-02,8.622405e-13,1.170903e-02,1.170904e-02,1.299540e-11,2.974956e-12,3.567660e-14,1.170904e-02,1.170903e-02,1.170903e-02,

1.170903e-02,1.048753e-12,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,7.545090e-14,1.170903e-02,0,3.633395e-12,1.170904e-02,3.455148e-12,2.130342e-09,1.170964e-02,1.170935e-02,1.071577e-12,2.728265e-12,1.365596e-12,9.392782e-15,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,7.575802e-13,5.293390e-12,7.064651e-12,4.101249e-14,1.170903e-02,1.243835e-14,1.170903e-02,2.186619e-13,2.863890e-13,2.605646e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.934040e-11,2.013226e-12,1.652751e-12,1.170903e-02,1.170923e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170949e-02,5.695849e-14,3.809891e-12,1.170904e-02,1.170905e-02,3.640088e-12,4.028479e-12,1.170904e-02,6.519278e-12,1.170903e-02,1.170903e-02,4.508114e-14,4.523115e-12,1.082146e-12,1.170903e-02,2.055578e-12,6.614192e-14,1.003374e-11,1.170904e-02,2.311445e-12,Inf,1.170903e-02,1.170906e-02,7.079763e-12,6.209470e-12,1.170903e-02,1.170903e-02,1.209861e-12,1.170997e-02,5.343447e-13,1.170903e-02,7.705563e-12,1.170903e-02,1.170904e-02,1.766972e-12,1.171084e-02,3.189638e-12,1.170904e-02,1.170903e-02,1.120742e-14,1.170903e-02,4.596547e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,4.054603e-12,1.170903e-02,9.367882e-11,1.170904e-02,5.799392e-12,1.170903e-02,
1.170903e-02,1.170905e-02,1.170992e-02,8.186137e-13,1.170910e-02,7.234283e-12,9.551476e-14,1.369989e-13,1.170903e-02,3.582882e-11,1.170924e-02,Inf,1.170903e-02,2.996122e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,5.914919e-11,1.170903e-02,1.170903e-02,1.170903e-02,1.187300e-02,1.170903e-02,1.170903e-02,1.490531e-12,6.842277e-14,1.170904e-02,3.331473e-13,2.517823e-12,3.506061e-12,1.170904e-02,5.609453e-11,2.551359e-13,1.170925e-02,1.170903e-02,1.170972e-02,1.170904e-02,3.633236e-10,1.170903e-02,7.094605e-14,5.422858e-13,7.000984e-12,5.335281e-14,1.170930e-02,1.170903e-02,4.697918e-13,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170919e-02,1.170903e-02,1.528339e-13,1.170903e-02,9.345121e-11,1.170963e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170999e-02,5.002425e-09,1.170903e-02,4.538702e-12,1.200186e-12,1.170903e-02,1.216459e-13,9.785213e-14,1.170903e-02,1.170959e-02,1.211834e-12,1.170903e-02,1.170903e-02,4.766564e-13,1.170903e-02,5.404116e-12,4.462375e-12,4.176134e-12,1.170903e-02,1.891680e-12,6.084671e-14,1.170904e-02,1.170903e-02,1.170910e-02,1.170903e-02,2.830255e-11,1.370547e-12,1.170904e-02,1.170903e-02,1.170904e-02,6.633061e-13,1.170918e-02,1.170904e-02,7.255519e-09,1.170903e-02,1.170904e-02,1.170903e-02,

9.450311e-13,4.554375e-12,3.046514e-12,1.170918e-02,1.553260e-12,1.021091e-10,1.170903e-02,1.372758e-12,1.170903e-02,1.170903e-02,1.183512e-12,6.344543e-12,3.119707e-12,1.170903e-02,6.834119e-12,7.686058e-13,1.170903e-02,1.305362e-12,1.950479e-12,5.317853e-12,1.170903e-02,4.008880e-13,1.170927e-02,2.967667e-12,1.170908e-02,8.354655e-12,1.170903e-02,1.170904e-02,2.540265e-12,8.647836e-13,1.253775e-12,8.462139e-13,1.171076e-02,4.871903e-13,1.170916e-02,3.037035e-12,3.746326e-14,4.377736e-13,1.170903e-02,2.306470e-14,1.170904e-02,1.175099e-02,4.513902e-13,1.060483e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170907e-02,1.171019e-02,1.170903e-02,3.991821e-13,1.057350e-13,1.342273e-12,4.588791e-12,1.170903e-02,3.016894e-12,1.638798e-12,1.429370e-06,1.170903e-02,5.490920e-13,7.048894e-13,1.170904e-02,2.860979e-12,3.711383e-12,3.930419e-13,6.707501e-13,Inf,1.170904e-02,3.788181e-13,1.170949e-02,1.171237e-02,1.485855e-12,1.170903e-02,1.170903e-02,1.170903e-02,3.522182e-13,1.955631e-13,2.151767e-13,3.123879e-13,1.170921e-02,1.281474e-13,1.170921e-02,1.170903e-02,1.170903e-02,1.858103e-13,3.725504e-12,3.661895e-12,1.170903e-02,7.391794e-13,2.075034e-12,1.423663e-12,1.905665e-12,7.543740e-13,5.386054e-13,2.330575e-12,1.170903e-02,2.776465e-11,1.170904e-02,
1.170904e-02,3.304108e-12,6.387042e-12,2.836490e-12,1.170904e-02,1.858181e-12,1.170904e-02,1.035434e-09,5.568763e-13,3.455179e-13,4.722614e-12,9.267825e-13,1.170903e-02,9.254862e-13,1.170903e-02,1.170904e-02,7.420188e-12,1.170903e-02,1.170940e-02,1.170903e-02,1.170903e-02,2.284573e-12,2.544983e-14,1.170903e-02,5.430746e-14,1.405103e-11,1.170903e-02,1.170903e-02,1.512206e-12,7.142740e-14,1.170904e-02,1.170903e-02,1.170932e-02,1.170903e-02,2.613909e-13,1.170903e-02,4.297192e-12,2.222061e-12,1.170903e-02,1.988565e-14,1.170903e-02,1.587247e-12,9.170996e-15,1.170903e-02,1.170904e-02,1.170903e-02,6.612806e-13,5.080814e-12,4.560287e-12,6.867460e-12,1.170904e-02,1.170904e-02,1.170903e-02,7.466749e-14,7.579881e-12,1.170903e-02,1.170903e-02,1.206483e-13,1.170903e-02,2.611149e-08,3.822411e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171100e-02,2.184641e-12,5.524171e-13,Inf,1.170904e-02,1.170904e-02,1.170903e-02,2.166716e-13,5.114043e-12,2.724300e-13,1.170903e-02,7.155388e-11,1.181650e-12,1.170904e-02,4.705775e-12,1.170967e-02,1.170924e-02,1.170903e-02,1.170904e-02,1.170903e-02,4.198980e-12,1.170903e-02,1.171220e-02,2.422374e-12,1.170903e-02,5.871494e-11,1.170903e-02,1.170903e-02,1.170904e-02,9.721713e-13,1.170904e-02,1.428084e-12,3.692223e-12,

3.692499e-13,1.170903e-02,6.487640e-13,1.170903e-02,1.170903e-02,2.374587e-12,1.170903e-02,1.170917e-02,1.170903e-02,6.871056e-13,1.170903e-02,1.389345e-10,1.170903e-02,1.170903e-02,1.790851e-12,7.349939e-13,1.170903e-02,1.170903e-02,Inf,1.170903e-02,9.339234e-08,1.350696e-10,1.538642e-14,1.170908e-02,1.686536e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,4.071163e-14,1.170956e-02,1.170904e-02,1.170903e-02,7.088602e-12,7.450765e-13,1.170903e-02,1.170903e-02,2.467730e-11,1.170903e-02,3.580917e-11,1.876170e-12,7.700566e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,4.807444e-12,1.709075e-12,2.261662e-12,3.752551e-13,1.170905e-02,1.170909e-02,1.170904e-02,2.753513e-12,3.270574e-12,1.170904e-02,6.517233e-12,4.542936e-12,4.239401e-13,1.170903e-02,2.053131e-12,3.464844e-13,1.170904e-02,7.811793e-13,4.186780e-14,3.855545e-13,7.299496e-13,1.170903e-02,1.896929e-12,1.170903e-02,7.322361e-13,2.604881e-12,1.170904e-02,5.884526e-13,1.170903e-02,1.727931e-12,1.170909e-02,5.968112e-13,4.210973e-12,1.170904e-02,1.577600e-13,6.792145e-12,5.894375e-13,7.481656e-13,8.777529e-13,1.170903e-02,1.415257e-13,4.218032e-12,1.170903e-02,1.170903e-02,4.099140e-12,8.062408e-14,9.759814e-13,3.745821e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170908e-02,1.465596e-12,1.170903e-02,
4.435338e-13,1.172250e-02,2.478225e-12,1.170903e-02,1.170903e-02,4.788292e-13,1.170983e-02,9.081001e-13,4.221380e-13,1.170903e-02,1.170921e-02,1.703803e-07,1.170904e-02,5.227419e-14,1.170903e-02,6.302129e-13,1.170903e-02,5.810229e-13,3.160546e-12,1.170903e-02,9.106443e-09,9.960307e-11,1.170903e-02,1.645211e-13,1.170903e-02,1.170903e-02,1.170903e-02,9.386638e-13,1.104216e-12,Inf,1.175099e-02,1.170903e-02,2.135197e-12,1.170903e-02,4.264881e-12,6.021590e-13,1.170904e-02,2.414105e-08,7.258452e-13,2.495169e-13,1.170905e-02,1.170903e-02,2.879067e-13,9.056944e-13,1.170903e-02,6.482447e-12,1.170903e-02,1.170903e-02,4.753242e-12,1.172458e-13,1.170903e-02,1.170926e-02,2.330546e-14,1.170903e-02,1.153565e-12,1.170905e-02,4.553308e-13,3.838747e-12,1.170903e-02,7.582328e-13,2.190114e-12,1.995156e-12,1.170903e-02,4.635192e-12,7.660129e-13,6.096318e-12,4.894536e-12,3.008143e-13,6.818522e-14,6.187196e-12,1.170915e-02,1.972086e-13,1.170903e-02,1.170903e-02,2.209293e-12,1.486185e-12,2.984324e-12,1.170903e-02,1.170904e-02,8.993663e-13,1.170903e-02,1.542536e-12,1.716136e-12,1.145091e-12,1.170908e-02,2.692518e-12,1.206030e-12,1.069322e-12,1.170903e-02,3.593397e-13,1.170903e-02,7.268188e-14,1.170907e-02,2.488027e-13,5.655175e-13,1.092087e-12,9.812285e-14,1.096063e-12,1.170903e-02,1.170904e-02,

2.790677e-13,1.170903e-02,1.170903e-02,1.731660e-12,3.790205e-12,1.920344e-12,2.859836e-12,7.695245e-15,1.170903e-02,8.110584e-13,1.170903e-02,1.170904e-02,4.530291e-13,1.878037e-11,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.232224e-12,9.326135e-14,1.170904e-02,1.170903e-02,2.185378e-12,1.170903e-02,5.221769e-08,1.170904e-02,1.170904e-02,1.170908e-02,3.963921e-13,3.196097e-12,1.170904e-02,2.712985e-13,1.170903e-02,5.546455e-14,1.170904e-02,3.597399e-12,1.170903e-02,8.457364e-13,6.029277e-13,1.170905e-02,1.170903e-02,3.680606e-12,1.170903e-02,1.170903e-02,1.703991e-12,1.170903e-02,3.391692e-12,5.821555e-12,1.580751e-14,3.866341e-14,1.170903e-02,1.108188e-12,1.170903e-02,4.027529e-12,7.611874e-11,1.170903e-02,1.170903e-02,5.614547e-12,2.519631e-12,3.447576e-12,1.170903e-02,1.170904e-02,7.810678e-12,1.170918e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,2.158073e-12,3.830746e-13,4.903703e-13,1.938921e-12,1.335753e-02,1.170903e-02,1.170904e-02,1.086712e-12,2.502113e-12,8.146767e-13,0,1.170903e-02,3.674678e-10,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,Inf,1.170903e-02,2.040100e-12,1.170903e-02,1.380699e-13,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.936832e-12,1.170903e-02,1.170903e-02,3.392378e-12,
1.170903e-02,1.170903e-02,2.914817e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170918e-02,5.146380e-06,1.170933e-02,2.170863e-13,3.271401e-12,1.170904e-02,1.170903e-02,1.466688e-07,2.133199e-14,1.170903e-02,3.630526e-13,1.170915e-02,1.991696e-13,4.890972e-12,1.170903e-02,4.087070e-13,1.170904e-02,2.240344e-12,3.390764e-13,7.558250e-12,5.775634e-12,1.170904e-02,3.433338e-11,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,3.764415e-14,1.170906e-02,1.170903e-02,1.170916e-02,1.170905e-02,4.816520e-12,2.737009e-13,2.117690e-12,6.298038e-13,1.170921e-02,1.552299e-12,2.879361e-12,2.368005e-12,1.137880e-10,1.917626e-12,1.170903e-02,1.756763e-12,4.073610e-12,Inf,2.596416e-09,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.114639e-12,3.843467e-13,7.749271e-13,1.170917e-02,1.170903e-02,2.112736e-12,1.001920e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170910e-02,7.267829e-12,1.170944e-02,1.170918e-02,1.927684e-13,9.194938e-15,3.744158e-13,1.363337e-13,1.121611e-11,1.170903e-02,1.356432e-07,3.446085e-12,1.170903e-02,1.170904e-02,1.170903e-02,4.802741e-10,1.170903e-02,3.961881e-13,1.170903e-02,1.170903e-02,2.068885e-12,1.170917e-02,1.170904e-02,1.170903e-02,7.389136e-14,1.170904e-02,1.170903e-02,6.730918e-12,1.179236e-02,8.153846e-14,

9.735112e-07,1.170903e-02,2.739698e-12,1.215248e-14,4.563233e-13,1.170904e-02,6.250321e-12,4.007401e-11,8.761100e-12,9.134253e-15,1.170903e-02,5.868970e-12,1.275547e-12,1.170929e-02,1.170904e-02,1.118638e-09,1.170903e-02,8.374148e-10,1.170903e-02,6.262743e-14,1.170903e-02,1.170903e-02,5.028666e-13,1.367535e-13,2.255628e-13,1.170910e-02,1.170903e-02,1.170903e-02,1.038464e-12,2.470019e-12,3.084844e-14,2.742270e-13,1.568849e-12,4.213909e-12,1.359009e-12,1.170903e-02,1.170914e-02,3.550975e-12,6.285651e-12,1.170904e-02,4.549894e-13,1.185678e-11,5.688919e-12,6.456642e-12,3.132213e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.922223e-12,3.718900e-13,1.170904e-02,9.680301e-13,4.471072e-12,1.170903e-02,3.763339e-13,2.156662e-14,1.170903e-02,8.146442e-13,1.170903e-02,4.829612e-13,2.289336e-12,5.221352e-12,6.108787e-14,1.170903e-02,1.998640e-07,2.590323e-12,4.826042e-13,4.389697e-13,7.010363e-13,4.830898e-13,1.170903e-02,1.167632e-12,9.207684e-14,1.170903e-02,5.194657e-13,1.170948e-02,1.624618e-12,6.987408e-11,7.575615e-14,7.343475e-13,1.170903e-02,3.359776e-13,1.170903e-02,1.246039e-12,7.602535e-13,1.864309e-12,1.170903e-02,2.076587e-05,4.325347e-14,Inf,1.570484e-12,1.170905e-02,1.170903e-02,4.211450e-13,2.332348e-12,1.170903e-02,4.489478e-12,2.653011e-09,1.170903e-02,
