5.170171e-11,1.170903e-02,1.598225e-10,1.256082e-11,1.170903e-02,2.278529e-09,1.170903e-02,6.447183e-12,1.170903e-02,5.008334e-08,1.170904e-02,1.170910e-02,4.396000e-12,1.170903e-02,1.170903e-02,5.291092e-12,1.171073e-02,6.336676e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.604156e-07,1.170903e-02,1.049607e-07,1.170903e-02,1.170903e-02,1.171051e-02,7.329910e-13,1.171278e-02,3.286897e-11,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.482199e-09,1.170903e-02,4.162330e-12,1.170915e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.174106e-10,1.170903e-02,1.170903e-02,7.613261e-12,1.170903e-02,1.170920e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170909e-02,1.170903e-02,1.170904e-02,3.291241e-09,5.001565e-08,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.171046e-02,1.170904e-02,1.172742e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170926e-02,1.170910e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,4.918282e-12,1.170903e-02,1.170903e-02,1.427100e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,7.750986e-12,3.185676e-11,2.306618e-09,

1.170919e-02,1.170904e-02,1.170903e-02,6.128154e-12,1.170930e-02,6.510724e-12,3.188377e-04,1.170903e-02,1.170905e-02,1.170903e-02,1.170905e-02,1.016386e-10,1.170903e-02,1.170905e-02,2.152158e-06,1.170924e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.130744e-12,1.170903e-02,Inf,8.355442e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.101539e-08,1.170904e-02,Inf,1.708002e-12,1.170906e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.142880e-12,1.170903e-02,1.170915e-02,1.170903e-02,1.170904e-02,1.170998e-02,5.123772e-12,1.170908e-02,1.170903e-02,4.576294e-12,1.170904e-02,2.233690e-12,1.170903e-02,1.170903e-02,1.170906e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170905e-02,3.239228e-11,9.080902e-11,1.171125e-02,6.142711e-10,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.166470e-06,1.170904e-02,1.170920e-02,2.047435e-12,1.170929e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.970404e-13,5.534040e-12,1.170905e-02,9.425532e-13,6.946918e-12,1.170903e-02,1.170903e-02,1.647700e-12,1.170903e-02,1.170928e-02,1.171528e-02,1.170907e-02,1.170904e-02,1.170905e-02,
1.170932e-02,1.170942e-02,1.170903e-02,2.834968e-12,1.170904e-02,1.170903e-02,6.228365e-08,Inf,1.170903e-02,1.170904e-02,1.170903e-02,7.546378e-11,1.170904e-02,1.170903e-02,8.646846e-10,1.687456e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170926e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.405516e-08,1.170903e-02,1.170903e-02,1.170903e-02,1.391091e-02,7.555675e-12,6.270802e-13,2.461350e-10,1.170909e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171801e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,3.500865e-12,1.211142e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170909e-02,1.170933e-02,1.170904e-02,1.170918e-02,5.919133e-12,2.723563e-06,4.745166e-10,4.804409e-12,2.943484e-06,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.171070e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,2.701822e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.470249e-07,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,4.539912e-12,1.170903e-02,1.310709e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,3.196389e-12,2.570468e-09,1.170903e-02,1.170903e-02,3.377842e-12,1.170903e-02,1.170903e-02,5.502765e-12,
1.170919e-02,1.170904e-02,1.170903e-02,6.128154e-12,1.170930e-02,6.510724e-12,3.188377e-04,1.170903e-02,1.170905e-02,1.170903e-02,1.170905e-02,1.016386e-10,1.170903e-02,1.170905e-02,2.152158e-06,1.170924e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.130744e-12,1.170903e-02,Inf,8.355442e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.101539e-08,1.170904e-02,Inf,1.708002e-12,1.170906e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.142880e-12,1.170903e-02,1.170915e-02,1.170903e-02,1.170904e-02,1.170998e-02,5.123772e-12,1.170908e-02,1.170903e-02,4.576294e-12,1.170904e-02,2.233690e-12,1.170903e-02,1.170903e-02,1.170906e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170905e-02,3.239228e-11,9.080902e-11,1.171125e-02,6.142711e-10,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.166470e-06,1.170904e-02,1.170920e-02,2.047435e-12,1.170929e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.970404e-13,5.534040e-12,1.170905e-02,9.425532e-13,6.946918e-12,1.170903e-02,1.170903e-02,1.647700e-12,1.170903e-02,1.170928e-02,1.171528e-02,1.170907e-02,1.170904e-02,1.170905e-02,
1.170903e-02,1.170903e-02,1.170905e-02,1.918320e-12,1.170904e-02,1.170903e-02,1.265314e-10,1.170907e-02,1.170903e-02,1.170904e-02,1.170903e-02,8.449147e-11,1.170904e-02,1.170921e-02,1.984290e-07,1.171019e-02,1.170904e-02,1.170904e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,3.482617e-08,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,2.202341e-10,1.170904e-02,2.907946e-11,3.965748e-13,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170917e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170966e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.171003e-02,1.170988e-02,1.171206e-02,1.170903e-02,1.170903e-02,7.949368e-12,1.170903e-02,1.170903e-02,1.178042e-02,3.673496e-12,2.180593e-07,1.170903e-02,6.983647e-10,1.170903e-02,1.170953e-02,1.170904e-02,1.170903e-02,4.445533e-12,1.170904e-02,1.170906e-02,1.170908e-02,1.170904e-02,1.170904e-02,9.364662e-13,1.170918e-02,1.170904e-02,1.170904e-02,4.347368e-09,1.170903e-02,2.411682e-12,1.170916e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170923e-02,1.171163e-02,3.287591e-12,1.170904e-02,1.170915e-02,1.170903e-02,Inf,1.170903e-02,1.758500e-12,1.170903e-02,1.170906e-02,4.718451e-12,1.170903e-02,

1.170903e-02,1.170924e-02,2.116050e-12,1.170903e-02,1.252174e-12,1.170903e-02,1.174465e-11,1.170903e-02,1.170903e-02,1.170904e-02,3.505415e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170997e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.515889e-11,1.284962e-11,1.170903e-02,1.170904e-02,2.449723e-12,1.040670e-11,1.170903e-02,1.170904e-02,1.170903e-02,3.164136e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170936e-02,3.960417e-12,1.170903e-02,1.170905e-02,1.170920e-02,1.170904e-02,8.248420e-12,1.170903e-02,1.170903e-02,1.171426e-02,1.170903e-02,1.170904e-02,6.731235e-07,1.170905e-02,6.003366e-10,1.170903e-02,1.170903e-02,1.167008e-11,1.170921e-02,1.170916e-02,1.170903e-02,1.353259e-12,1.170904e-02,1.170907e-02,8.322589e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,3.584886e-12,4.749834e-12,1.170904e-02,1.170903e-02,1.171003e-02,1.170903e-02,4.360940e-11,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,Inf,4.521677e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.389822e-07,1.170922e-02,1.170903e-02,1.170903e-02,4.073443e-12,1.170904e-02,1.170903e-02,1.170920e-02,1.170903e-02,
1.170904e-02,1.170995e-02,8.759127e-13,1.170903e-02,1.170922e-02,1.170903e-02,8.638895e-13,1.171314e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170909e-02,1.170959e-02,1.170903e-02,1.170903e-02,2.035369e-12,1.170903e-02,1.366630e-14,3.861335e-13,1.170903e-02,2.857434e-09,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.168128e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.171494e-02,1.170904e-02,1.170904e-02,1.170903e-02,2.471544e-12,4.001195e-12,1.170904e-02,1.170903e-02,Inf,1.170903e-02,1.170906e-02,1.170903e-02,5.974208e-14,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.171048e-02,1.186620e-13,3.034911e-14,1.568220e-10,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.171558e-02,1.170904e-02,4.109627e-13,2.111753e-12,1.170903e-02,1.170903e-02,3.208448e-13,1.170903e-02,1.170904e-02,1.310136e-12,9.587652e-14,1.170903e-02,1.195881e-12,2.600230e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,5.221954e-12,4.879117e-13,1.170903e-02,1.170904e-02,5.096046e-13,1.170904e-02,3.399382e-13,1.170903e-02,1.170903e-02,1.170919e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170926e-02,1.170903e-02,1.170903e-02,6.381649e-12,1.170903e-02,5.487231e-12,1.170904e-02,1.170904e-02,6.191342e-14,1.514714e-13,1.488465e-13,1.170904e-02,
1.170903e-02,1.170924e-02,2.116050e-12,1.170903e-02,1.252174e-12,1.170903e-02,1.174465e-11,1.170903e-02,1.170903e-02,1.170904e-02,3.505415e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170997e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.515889e-11,1.284962e-11,1.170903e-02,1.170904e-02,2.449723e-12,1.040670e-11,1.170903e-02,1.170904e-02,1.170903e-02,3.164136e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170936e-02,3.960417e-12,1.170903e-02,1.170905e-02,1.170920e-02,1.170904e-02,8.248420e-12,1.170903e-02,1.170903e-02,1.171426e-02,1.170903e-02,1.170904e-02,6.731235e-07,1.170905e-02,6.003366e-10,1.170903e-02,1.170903e-02,1.167008e-11,1.170921e-02,1.170916e-02,1.170903e-02,1.353259e-12,1.170904e-02,1.170907e-02,8.322589e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,3.584886e-12,4.749834e-12,1.170904e-02,1.170903e-02,1.171003e-02,1.170903e-02,4.360940e-11,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,Inf,4.521677e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.389822e-07,1.170922e-02,1.170903e-02,1.170903e-02,4.073443e-12,1.170904e-02,1.170903e-02,1.170920e-02,1.170903e-02,
4.134576e-12,1.170904e-02,4.469468e-14,1.170903e-02,6.068531e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170960e-02,1.170904e-02,1.170907e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,6.999868e-13,1.170903e-02,1.170904e-02,1.170904e-02,1.170905e-02,1.112768e-09,4.923231e-12,1.170918e-02,1.170903e-02,1.170903e-02,5.026880e-13,4.335428e-12,1.170903e-02,1.170904e-02,1.758593e-12,1.174316e-02,1.170905e-02,1.170916e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170917e-02,1.170904e-02,7.034787e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,2.947366e-12,1.170904e-02,1.170904e-02,1.170903e-02,2.875621e-07,1.170903e-02,1.261508e-10,1.170903e-02,4.889933e-12,1.170904e-02,1.170904e-02,1.170904e-02,1.549953e-12,9.001983e-13,1.170903e-02,1.170910e-02,1.170903e-02,1.170903e-02,1.170931e-02,1.170903e-02,1.170903e-02,1.170917e-02,1.170903e-02,1.170904e-02,1.170956e-02,1.544840e-12,Inf,1.170903e-02,1.171303e-02,1.170903e-02,2.095538e-10,1.170903e-02,1.170903e-02,1.464329e-13,1.170903e-02,2.731703e-09,3.669178e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,5.879490e-13,7.759849e-12,1.170904e-02,1.170903e-02,5.879419e-12,7.359024e-12,1.170926e-02,1.170906e-02,1.170903e-02,1.170903e-02,1.170905e-02,1.170903e-02,1.170904e-02,

7.306932e-13,1.170904e-02,4.614889e-09,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.841701e-12,1.170929e-02,1.170904e-02,1.422489e-12,6.865562e-13,1.170941e-02,1.170904e-02,1.170906e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.668215e-12,1.170903e-02,5.247360e-14,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,3.565601e-12,1.170903e-02,1.170903e-02,3.637867e-12,1.171038e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.258810e-12,1.170909e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170917e-02,1.170904e-02,1.170924e-02,1.170935e-02,1.171088e-02,3.935231e-12,1.170903e-02,1.170903e-02,1.859297e-14,1.606179e-09,1.170906e-02,1.170903e-02,1.170921e-02,1.170904e-02,5.517536e-09,1.170904e-02,1.170922e-02,1.170918e-02,1.170903e-02,1.208898e-13,1.170903e-02,4.106898e-14,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,2.508030e-11,1.170903e-02,1.170903e-02,5.654640e-12,7.698660e-12,4.155652e-12,1.170903e-02,1.170906e-02,1.170904e-02,7.085784e-12,Inf,1.170903e-02,1.170906e-02,1.170913e-02,1.170904e-02,1.170903e-02,1.170905e-02,1.170963e-02,1.170903e-02,1.182100e-12,1.170903e-02,1.170903e-02,1.170905e-02,1.170903e-02,6.864466e-12,1.170903e-02,1.170903e-02,1.170903e-02,3.163090e-08,1.039493e-12,1.170903e-02,1.170904e-02,5.010090e-10,
