1.170904e-02,1.073702e-12,4.683982e-12,4.717635e-13,1.170907e-02,6.787731e-12,5.003924e-13,8.938165e-14,Inf,6.065107e-12,1.170903e-02,1.644767e-13,8.403990e-11,1.170903e-02,2.496870e-12,9.583307e-13,3.533916e-13,3.958165e-11,4.054612e-13,1.170903e-02,1.170906e-02,1.170903e-02,1.170903e-02,2.463243e-12,4.763511e-14,1.170903e-02,1.132880e-10,1.170993e-02,6.538859e-13,4.186688e-12,5.556858e-13,2.012228e-13,4.015195e-12,4.446367e-12,5.164431e-13,1.170904e-02,1.170904e-02,2.682335e-12,9.509134e-13,1.170903e-02,3.823121e-14,1.170903e-02,1.170904e-02,2.436167e-13,3.888491e-12,6.277400e-13,1.170903e-02,1.170903e-02,5.349911e-13,1.298497e-12,1.460376e-07,1.170903e-02,3.570411e-14,1.170903e-02,1.269573e-12,8.471958e-12,1.170925e-02,1.170903e-02,1.170903e-02,4.541242e-12,1.170903e-02,1.170903e-02,8.491030e-13,1.170904e-02,5.290618e-12,1.170916e-02,1.170903e-02,2.847379e-12,1.969412e-13,1.170904e-02,1.170903e-02,1.309029e-12,9.380292e-13,1.929486e-11,5.542025e-13,1.170903e-02,8.513577e-13,6.236234e-13,1.170903e-02,3.057018e-13,1.170904e-02,1.171003e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.694291e-12,1.170903e-02,1.170903e-02,1.170903e-02,2.700890e-14,8.119698e-13,1.170903e-02,1.170903e-02,1.189495e-02,4.343804e-12,1.493612e-12,1.170903e-02,7.714923e-13,5.210054e-11,

1.170904e-02,1.170903e-02,8.083255e-12,2.011075e-13,1.170904e-02,1.341341e-13,1.170903e-02,2.394807e-12,1.170917e-02,1.170904e-02,Inf,1.170903e-02,6.023258e-13,1.170903e-02,3.652989e-13,1.836639e-13,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.793462e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.375596e-12,1.170903e-02,1.170903e-02,1.170904e-02,5.046813e-14,5.833475e-14,1.170903e-02,6.674209e-12,1.170903e-02,1.170903e-02,1.660812e-12,3.206729e-13,1.170903e-02,1.170905e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,2.573764e-14,7.021191e-13,2.230714e-12,1.170903e-02,1.170904e-02,3.920880e-12,2.186436e-13,1.649294e-12,1.785811e-13,5.927490e-12,1.170923e-02,3.170249e-13,1.867784e-12,1.752300e-12,1.170903e-02,1.170903e-02,3.207824e-12,2.120799e-05,9.597532e-13,1.237421e-12,1.170903e-02,2.055147e-13,2.958225e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,8.383735e-11,8.090783e-13,4.966191e-13,1.170903e-02,1.170903e-02,2.617601e-10,1.170903e-02,1.170903e-02,1.170904e-02,3.699054e-12,1.170903e-02,2.510600e-12,2.300590e-13,1.170903e-02,Inf,1.170903e-02,1.916291e-12,1.170903e-02,1.170903e-02,1.178437e-02,1.558849e-12,2.202273e-12,1.170903e-02,1.171029e-02,2.653228e-11,1.191298e-12,1.170903e-02,1.170903e-02,1.911111e-12,1.170903e-02,
1.170922e-02,1.859828e-12,3.723304e-12,1.170904e-02,2.143696e-12,6.391211e-14,1.170903e-02,1.111121e-11,4.021043e-13,1.173024e-02,1.734686e-09,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.680217e-12,1.170933e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.251265e-13,1.170904e-02,2.687230e-13,1.170903e-02,1.973330e-13,1.406600e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.125085e-12,7.284611e-12,1.139413e-13,6.537472e-12,1.748461e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.576192e-12,3.611646e-12,3.359300e-12,5.902417e-14,1.173706e-02,2.938487e-14,1.170903e-02,1.170904e-02,1.359454e-12,5.757337e-13,1.170903e-02,2.272701e-11,1.036361e-12,1.171733e-02,9.766009e-13,1.314026e-11,1.170903e-02,1.170903e-02,1.170903e-02,6.039212e-12,1.170938e-02,1.170903e-02,3.010236e-12,1.170903e-02,Inf,1.962259e-13,2.798203e-12,1.170903e-02,1.170903e-02,4.784135e-12,6.894011e-13,1.170918e-02,1.170903e-02,7.252407e-12,4.110816e-11,1.170903e-02,6.839813e-12,1.170904e-02,2.789359e-12,1.328455e-13,1.170910e-02,1.170932e-02,1.170904e-02,1.775766e-12,1.170903e-02,1.170904e-02,9.645410e-13,2.059193e-13,1.373068e-12,1.170903e-02,1.640772e-13,2.422211e-13,1.170903e-02,1.874847e-11,6.460188e-13,1.170903e-02,5.345663e-12,1.170903e-02,5.775082e-12,

8.580418e-14,1.739077e-12,1.170903e-02,3.208860e-13,1.170903e-02,3.986466e-13,1.170903e-02,2.001727e-13,1.170903e-02,4.703777e-13,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,6.825006e-12,6.470519e-12,7.503065e-12,1.170903e-02,1.173536e-12,Inf,8.485275e-11,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,8.492835e-13,1.170903e-02,3.639983e-12,5.015662e-13,2.131378e-12,5.930171e-12,8.959573e-14,1.979218e-12,1.170904e-02,5.043212e-12,1.285922e-13,1.170903e-02,1.018384e-13,2.322919e-12,7.134651e-13,4.002202e-12,7.242930e-13,1.170903e-02,2.265522e-13,2.492325e-10,4.383563e-12,1.171217e-02,6.448444e-13,6.351718e-13,1.170903e-02,8.910103e-13,3.959089e-10,1.170903e-02,1.320296e-12,1.076959e-14,1.170904e-02,1.316341e-11,1.170905e-02,5.342063e-12,1.170934e-02,5.745227e-12,1.170903e-02,1.360723e-12,1.170903e-02,1.170936e-02,1.170933e-02,1.170906e-02,2.228176e-12,1.170904e-02,2.219084e-12,6.207055e-10,1.421362e-12,1.170903e-02,2.504391e-12,3.324616e-14,1.191879e-13,4.978965e-10,1.170903e-02,5.244276e-12,8.586931e-10,1.170903e-02,1.170903e-02,1.170903e-02,6.266691e-13,1.170927e-02,1.170904e-02,7.112450e-13,4.907174e-12,3.974780e-12,1.170905e-02,1.170905e-02,6.691222e-12,1.170903e-02,1.170903e-02,1.170904e-02,4.761766e-13,1.162803e-13,
3.477526e-12,1.803677e-04,7.341135e-13,4.816788e-12,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.226755e-12,1.170916e-02,3.001142e-12,1.170903e-02,9.309857e-13,5.208385e-13,1.170904e-02,1.170904e-02,1.170903e-02,1.373398e-14,1.170903e-02,2.044314e-12,3.687326e-09,1.754915e-14,Inf,5.164129e-13,1.170904e-02,1.170904e-02,2.675283e-14,1.171602e-12,1.170903e-02,1.235479e-12,2.380030e-12,1.170940e-02,1.091434e-12,7.589418e-13,6.378801e-12,1.170903e-02,6.585191e-12,1.640697e-14,1.170905e-02,1.170903e-02,1.170904e-02,1.170904e-02,5.024041e-13,1.170903e-02,4.075715e-14,1.170919e-02,8.449975e-13,1.384343e-12,1.170903e-02,1.170903e-02,1.170904e-02,2.383237e-13,1.803323e-12,3.018230e-12,1.170903e-02,5.901523e-13,1.743548e-12,1.170911e-02,4.708469e-10,1.170903e-02,1.170909e-02,9.115334e-13,2.438773e-14,4.925650e-13,1.170904e-02,3.508991e-13,5.678998e-14,1.378140e-13,1.170903e-02,1.170904e-02,1.170904e-02,9.240179e-13,1.883724e-14,1.170904e-02,1.170903e-02,3.308176e-13,3.106668e-12,7.549196e-13,1.801126e-12,5.708795e-12,1.170903e-02,5.091444e-12,1.170903e-02,1.124748e-12,2.817314e-12,1.170903e-02,9.409583e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.098779e-12,1.170903e-02,1.170904e-02,1.170903e-02,4.979860e-14,1.634009e-12,1.842594e-11,

1.170903e-02,3.185147e-12,4.918532e-13,4.047717e-12,1.582622e-12,3.175125e-13,1.456524e-12,1.170903e-02,1.170903e-02,4.328294e-10,1.170904e-02,8.735446e-13,1.170903e-02,3.192694e-12,1.632259e-12,2.493491e-12,3.422254e-12,1.170903e-02,2.092617e-12,2.163337e-07,1.170903e-02,1.598343e-12,1.170903e-02,7.321820e-12,1.170903e-02,1.912348e-13,1.108546e-14,1.170903e-02,7.256963e-13,1.170904e-02,2.933281e-12,1.421529e-12,1.170911e-02,1.170903e-02,7.093101e-13,1.170995e-02,1.170903e-02,1.711087e-12,5.954787e-12,1.170903e-02,6.267584e-12,2.807833e-12,2.993574e-12,2.588018e-12,1.273368e-12,8.641943e-13,2.365161e-14,5.978056e-13,1.170904e-02,6.244359e-13,1.170904e-02,1.170903e-02,4.719944e-12,1.170903e-02,1.510432e-13,1.234116e-02,1.170904e-02,1.170903e-02,1.207552e-11,1.170903e-02,1.356625e-10,5.876130e-12,1.422320e-13,6.665878e-12,1.351968e-12,1.170934e-02,1.170904e-02,1.147114e-11,1.383964e-12,5.593453e-12,8.599101e-13,1.170903e-02,2.713626e-13,1.170903e-02,1.170904e-02,5.731543e-14,2.350616e-13,1.170908e-02,1.170903e-02,1.170903e-02,1.525016e-13,3.527606e-13,3.860683e-13,1.170903e-02,3.257877e-13,Inf,1.170904e-02,4.967407e-12,1.170904e-02,1.170905e-02,1.170903e-02,2.255924e-12,4.419582e-14,1.170903e-02,6.715239e-13,1.170906e-02,1.170903e-02,2.444521e-12,1.170904e-02,1.170903e-02,
1.170903e-02,2.210094e-12,1.170906e-02,1.170903e-02,1.876843e-12,5.975043e-14,1.170905e-02,2.305434e-12,1.209365e-12,2.034887e-12,4.284581e-13,7.212382e-13,1.170903e-02,1.171434e-02,1.170918e-02,1.170928e-02,6.421428e-14,1.170903e-02,Inf,2.758061e-12,3.712453e-14,2.236545e-12,1.170903e-02,1.170972e-02,1.170903e-02,5.844909e-12,6.673426e-09,6.269257e-12,1.170903e-02,3.820504e-12,8.339725e-13,2.657391e-10,1.170903e-02,7.364881e-13,1.866129e-12,1.171434e-02,1.458553e-14,1.170903e-02,6.722319e-14,1.170903e-02,1.625797e-11,1.170904e-02,1.193160e-02,1.170903e-02,1.170905e-02,1.170904e-02,1.170903e-02,5.283318e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,9.495933e-13,4.008828e-12,3.105612e-13,1.170903e-02,1.170903e-02,5.532630e-12,1.170904e-02,1.798354e-11,2.449039e-14,9.442030e-13,1.170903e-02,1.170903e-02,7.986771e-13,8.842387e-13,6.585470e-13,3.079149e-13,1.170904e-02,2.284921e-13,1.170920e-02,1.170903e-02,1.170903e-02,1.171139e-02,1.170903e-02,1.170919e-02,2.038785e-12,1.170903e-02,1.291628e-12,3.190960e-12,1.170903e-02,5.813695e-09,1.564579e-12,1.170904e-02,4.042437e-12,4.380311e-14,1.131382e-14,1.170903e-02,7.360049e-13,2.124183e-12,1.170903e-02,2.207599e-12,1.170905e-02,1.182756e-02,1.170930e-02,1.170903e-02,1.170903e-02,1.324378e-14,1.170906e-02,

