0,0,9.255917e-15,Inf,0,1.182761e-15,0,1.410417e-14,1.260575e-14,1.200200e-14,1.241507e-13,0,6.851137e-15,8.465137e-15,2.515551e-15,1.013615e-14,7.738713e-12,5.454418e-14,6.430375e-15,0,1.170912e-02,1.695996e-12,2.095510e-14,8.150970e-14,2.615345e-13,1.401390e-12,1.293420e-12,4.767406e-12,0,1.170904e-02,2.779181e-10,2.075114e-12,1.170903e-02,2.147976e-14,1.170904e-02,3.473719e-13,0,8.692052e-15,1.461400e-14,0,0,9.338246e-14,1.037947e-12,1.221359e-14,9.151549e-15,2.388788e-12,3.125473e-15,7.732893e-08,1.152662e-12,0,6.175019e-16,1.637186e-13,1.449050e-10,2.096992e-13,1.170904e-02,1.992640e-13,2.813480e-14,1.170903e-02,1.991168e-14,0,2.655138e-14,0,1.170904e-02,7.062609e-14,4.357342e-12,0,0,2.773565e-14,2.417656e-09,1.278134e-13,6.370498e-10,5.919906e-10,0,1.170904e-02,7.165053e-14,0,6.826646e-15,0,0,5.182891e-14,0,1.170905e-02,0,3.196971e-14,2.640839e-14,1.170918e-02,0,9.246926e-15,1.580514e-09,9.988838e-13,0,0,0,1.319174e-13,0,1.012961e-13,2.010132e-13,0,1.170903e-02,9.997140e-14,

7.035969e-15,5.509963e-13,5.385740e-13,9.560285e-14,1.303973e-14,1.392992e-13,1.850640e-12,1.170903e-02,3.513343e-14,2.209728e-13,5.259324e-15,1.203719e-12,7.807356e-12,1.170903e-02,4.846958e-14,3.079183e-12,6.453881e-13,1.590579e-13,1.170903e-02,8.869146e-14,1.024796e-13,1.170903e-02,4.150784e-12,1.312703e-12,5.124578e-12,1.181341e-12,1.539246e-12,1.170903e-02,8.996241e-13,1.170904e-02,1.074211e-09,7.614392e-13,2.683524e-13,0,8.988844e-15,4.603846e-12,6.661121e-14,2.295384e-14,7.424438e-12,2.066608e-12,3.990647e-12,7.650985e-14,4.061310e-13,1.170999e-02,4.715079e-13,1.641314e-12,2.213933e-13,5.258349e-13,4.252368e-13,1.689850e-13,5.339822e-13,1.170903e-02,4.001550e-13,1.170904e-02,1.483993e-13,4.084086e-12,1.170904e-02,7.811765e-14,1.313760e-12,4.206533e-12,2.374496e-14,1.170903e-02,1.170903e-02,2.892213e-12,1.170904e-02,2.418131e-09,2.960006e-14,7.774070e-13,1.170907e-02,1.139707e-14,8.243897e-13,0,Inf,1.170904e-02,1.170922e-02,1.196450e-14,1.481363e-14,1.404849e-13,2.174412e-13,6.191348e-15,1.170907e-02,4.479457e-13,2.033136e-12,1.170925e-02,8.433759e-13,1.261613e-14,1.170904e-02,8.163156e-13,4.358629e-15,2.183645e-13,1.170903e-02,7.371447e-14,1.170903e-02,1.170903e-02,1.643192e-12,1.972920e-14,5.295493e-13,1.311909e-12,2.275712e-13,4.449816e-12,
5.264468e-13,7.757204e-12,1.170903e-02,1.170917e-02,5.327768e-14,4.394603e-12,3.085210e-12,1.170918e-02,1.223987e-12,1.187317e-13,5.411993e-14,2.611590e-13,1.170903e-02,1.075995e-13,2.221268e-12,7.683010e-12,1.151040e-13,7.608478e-13,1.489119e-12,7.836312e-13,1.503281e-13,7.965741e-14,4.068513e-14,9.847403e-13,1.170903e-02,5.624558e-14,1.170903e-02,8.077939e-15,1.170903e-02,1.170903e-02,6.563836e-11,1.016159e-14,3.119141e-12,1.220773e-07,2.701845e-10,5.209890e-10,1.170903e-02,3.039211e-13,3.308189e-13,1.170903e-02,1.170903e-02,5.465572e-13,2.510141e-12,6.230279e-13,1.042977e-13,5.508444e-13,3.316875e-12,1.170906e-02,4.973848e-14,3.367677e-12,1.171048e-02,1.170903e-02,2.218672e-13,9.025875e-13,1.851726e-13,2.637756e-14,1.957803e-12,3.539496e-14,2.009669e-13,1.170903e-02,Inf,1.188275e-13,3.532456e-13,1.964245e-13,2.910279e-13,2.700992e-11,1.170903e-02,1.170903e-02,1.170903e-02,2.463685e-13,1.435899e-13,7.529068e-12,1.026336e-10,1.147238e-12,1.663357e-12,1.170903e-02,1.764235e-13,2.541454e-13,1.946193e-12,2.370117e-14,5.452809e-13,5.386939e-13,1.662016e-13,1.170905e-02,1.171247e-13,6.611658e-13,1.170924e-02,0,5.017617e-11,1.170909e-02,2.447318e-13,4.931426e-12,5.801432e-13,8.546908e-13,1.170903e-02,3.790035e-09,3.381813e-12,1.170903e-02,1.156832e-12,8.385963e-13,

1.170903e-02,9.186068e-13,0,1.170903e-02,1.067555e-13,1.771300e-14,1.422689e-12,1.643549e-13,0,1.234068e-12,1.170903e-02,1.170904e-02,0,0,3.142292e-14,2.569450e-13,1.875289e-13,1.170904e-02,9.521546e-13,1.484451e-14,3.065000e-13,1.811754e-12,1.530647e-12,1.927335e-14,2.643010e-13,3.302371e-12,2.505383e-14,3.605880e-13,3.386811e-13,5.222622e-13,1.704897e-15,5.115655e-13,2.178741e-14,1.170903e-02,0,9.624652e-14,1.107238e-13,1.170903e-02,7.995057e-15,0,1.170903e-02,4.011154e-12,1.170905e-02,1.077575e-13,0,3.148249e-14,4.526420e-14,3.549111e-13,3.201336e-15,4.925856e-14,0,3.223404e-12,4.829047e-14,2.146709e-12,1.170903e-02,4.736717e-13,5.416376e-14,0,0,3.446490e-12,0,1.060298e-14,1.170903e-02,7.678468e-13,1.170904e-02,8.260222e-14,1.170904e-02,7.138189e-12,1.892196e-13,0,1.026947e-13,1.170904e-02,1.170903e-02,1.535512e-12,Inf,3.354210e-14,1.170904e-02,1.170904e-02,0,0,0,0,1.170905e-02,2.776954e-13,2.327775e-14,0,2.435845e-13,0,1.170903e-02,6.517352e-15,4.983152e-14,2.809793e-12,2.008114e-13,1.170903e-02,1.172299e-02,2.386946e-09,2.978218e-13,3.888040e-14,1.170903e-02,7.962669e-15,
1.170903e-02,1.147030e-12,1.092943e-13,4.104275e-14,7.485592e-13,1.716300e-12,5.035117e-13,5.147402e-12,5.094828e-13,1.407752e-12,1.104252e-14,2.464694e-13,7.727722e-14,1.347354e-12,6.258300e-13,3.382482e-13,3.766812e-14,1.170905e-02,6.547444e-12,3.957337e-13,5.456021e-14,5.871166e-14,6.119751e-13,5.202695e-13,2.969901e-12,1.170903e-02,1.056683e-12,1.172085e-02,1.242004e-12,1.170903e-02,1.549606e-13,1.214572e-12,1.122393e-14,8.929865e-13,9.132030e-14,2.251235e-13,8.879331e-11,2.596677e-12,1.424618e-13,2.284666e-14,2.150402e-13,1.170903e-02,1.170904e-02,1.170903e-02,5.321204e-14,1.112347e-12,1.170996e-02,8.952834e-14,7.789274e-13,2.455154e-13,1.770950e-14,7.101144e-12,7.570978e-13,1.690357e-12,6.263706e-14,3.683385e-12,5.842335e-13,4.094861e-13,0,1.170903e-02,2.510341e-11,8.065847e-11,2.267679e-14,1.370489e-12,2.035558e-15,2.284359e-14,1.360555e-12,1.170903e-02,5.343357e-11,0,1.170904e-02,1.080748e-14,Inf,9.404760e-15,1.959019e-13,4.012018e-13,1.067063e-12,1.931317e-13,1.006188e-13,8.684607e-10,3.859403e-13,8.850060e-12,1.170907e-02,5.432348e-12,2.106014e-14,5.094060e-12,1.170903e-02,1.052260e-11,1.170903e-02,5.704908e-14,1.170903e-02,8.826511e-14,3.756426e-13,2.447014e-12,0,1.509850e-12,2.713468e-13,6.505130e-14,6.733264e-14,7.692409e-12,
1.170903e-02,9.186068e-13,0,1.170903e-02,1.067555e-13,1.771300e-14,1.422689e-12,1.643549e-13,0,1.234068e-12,1.170903e-02,1.170904e-02,0,0,3.142292e-14,2.569450e-13,1.875289e-13,1.170904e-02,9.521546e-13,1.484451e-14,3.065000e-13,1.811754e-12,1.530647e-12,1.927335e-14,2.643010e-13,3.302371e-12,2.505383e-14,3.605880e-13,3.386811e-13,5.222622e-13,1.704897e-15,5.115655e-13,2.178741e-14,1.170903e-02,0,9.624652e-14,1.107238e-13,1.170903e-02,7.995057e-15,0,1.170903e-02,4.011154e-12,1.170905e-02,1.077575e-13,0,3.148249e-14,4.526420e-14,3.549111e-13,3.201336e-15,4.925856e-14,0,3.223404e-12,4.829047e-14,2.146709e-12,1.170903e-02,4.736717e-13,5.416376e-14,0,0,3.446490e-12,0,1.060298e-14,1.170903e-02,7.678468e-13,1.170904e-02,8.260222e-14,1.170904e-02,7.138189e-12,1.892196e-13,0,1.026947e-13,1.170904e-02,1.170903e-02,1.535512e-12,Inf,3.354210e-14,1.170904e-02,1.170904e-02,0,0,0,0,1.170905e-02,2.776954e-13,2.327775e-14,0,2.435845e-13,0,1.170903e-02,6.517352e-15,4.983152e-14,2.809793e-12,2.008114e-13,1.170903e-02,1.172299e-02,2.386946e-09,2.978218e-13,3.888040e-14,1.170903e-02,7.962669e-15,
2.338881e-12,8.225453e-14,9.209383e-12,4.522446e-12,3.837195e-14,5.567358e-13,9.131704e-14,2.154516e-12,2.943344e-13,1.170903e-02,1.080522e-15,2.600074e-12,1.090560e-14,7.717876e-10,1.727174e-12,1.170903e-02,8.802322e-14,5.557293e-13,0,2.663127e-13,1.170903e-02,4.817727e-14,1.170904e-02,2.509929e-12,0,1.170903e-02,1.170903e-02,1.070873e-12,1.170903e-02,1.456731e-13,5.444460e-07,5.123986e-13,1.190717e-12,0,1.210421e-12,1.986029e-13,5.489545e-14,7.461304e-14,4.216262e-13,4.718416e-13,1.175699e-02,6.395278e-12,9.943019e-13,1.342135e-13,5.239577e-14,2.417295e-10,1.949337e-12,1.017919e-14,2.127343e-10,2.325096e-12,1.544016e-12,6.104885e-13,6.044175e-13,7.963098e-12,3.278827e-13,1.170903e-02,1.170906e-02,1.922491e-11,5.602749e-13,1.328793e-12,3.170131e-12,2.259105e-10,2.546619e-14,1.151641e-14,1.170903e-02,1.187499e-13,1.905613e-12,1.170903e-02,Inf,2.197765e-12,1.365344e-13,2.919118e-13,1.170903e-02,3.240266e-12,1.375819e-11,1.170903e-02,1.078688e-13,2.289115e-13,5.497742e-13,4.021278e-09,2.332950e-13,1.806102e-11,2.638242e-14,2.021176e-13,3.245867e-13,1.729424e-10,9.232383e-13,1.648491e-07,6.531921e-12,2.125200e-13,6.586260e-14,1.468548e-12,6.619106e-12,2.451972e-12,1.170903e-02,1.888476e-12,4.961432e-12,1.016010e-12,3.412837e-13,6.155815e-13,

5.778291e-12,2.015791e-14,8.642631e-15,1.757980e-12,2.875316e-15,1.161322e-14,6.816433e-14,1.170903e-02,1.581729e-13,1.170903e-02,3.189234e-12,4.347107e-11,1.170903e-02,1.170904e-02,1.170903e-02,1.505785e-14,4.539775e-13,1.203350e-02,1.170925e-02,5.392240e-15,0,3.183517e-12,1.170903e-02,1.170904e-02,3.656004e-15,0,1.773259e-12,7.003117e-13,5.861617e-13,5.100078e-14,0,1.171017e-02,2.870270e-13,1.119329e-12,0,0,0,0,2.628639e-12,9.643813e-13,2.181103e-12,7.822443e-13,2.928508e-12,3.953528e-12,1.489767e-13,1.484255e-13,5.653814e-13,0,3.431203e-10,2.582972e-14,2.995833e-13,1.601481e-14,Inf,4.773010e-10,1.170904e-02,1.102821e-14,1.170903e-02,6.223133e-14,0,8.289904e-13,3.857333e-14,1.093729e-13,0,5.505208e-13,1.170904e-02,2.310167e-13,6.253482e-13,3.027738e-15,3.603567e-13,6.724905e-15,6.234932e-13,1.273406e-13,1.170903e-02,1.170904e-02,4.117758e-12,3.203715e-14,0,6.625530e-12,3.424720e-14,1.574180e-14,1.196482e-13,7.049574e-12,3.904887e-12,1.170904e-02,4.209431e-13,3.284253e-14,2.853845e-14,4.062470e-12,2.580785e-12,7.430710e-14,1.348377e-13,2.443743e-14,7.572034e-15,1.962218e-12,1.170903e-02,1.533669e-12,7.674323e-13,4.826626e-13,0,5.874669e-15,
1.170903e-02,1.170903e-02,2.002201e-12,3.550707e-09,7.395309e-13,3.106064e-11,5.010897e-13,3.988308e-13,6.025708e-13,3.000663e-13,6.678009e-14,3.968565e-13,1.043879e-13,1.102144e-13,5.208537e-14,6.037780e-14,7.400853e-14,8.639677e-14,1.369373e-12,1.493319e-12,2.435827e-09,1.374253e-13,2.458841e-14,1.170903e-02,1.491510e-12,8.396353e-14,1.775253e-13,1.170903e-02,2.262427e-12,2.694083e-14,2.108674e-12,9.551576e-14,1.111042e-14,1.223783e-12,6.393179e-14,3.907142e-09,1.294286e-10,8.389928e-10,1.278191e-12,5.522037e-11,4.569596e-15,2.309368e-13,9.066797e-14,2.470302e-12,1.170903e-02,9.741046e-14,1.170920e-02,1.533619e-12,1.033606e-11,6.355772e-13,2.697107e-12,1.972978e-14,2.752024e-10,0,1.170903e-02,1.676244e-13,1.767564e-13,8.734712e-15,4.926246e-13,7.937330e-14,4.883432e-13,1.170903e-02,1.913239e-13,1.170903e-02,Inf,5.508715e-15,1.184410e-09,2.140749e-13,1.387588e-12,2.214669e-13,3.733989e-14,5.653412e-14,6.699404e-13,8.894682e-14,5.151776e-13,9.358763e-13,8.525883e-10,9.418900e-13,2.225101e-13,6.421854e-12,1.469000e-13,7.457445e-13,0,4.036481e-14,1.170904e-02,3.261029e-13,2.588267e-14,2.650703e-10,1.170903e-02,1.455834e-09,3.587697e-12,1.170903e-02,1.293284e-12,5.403915e-11,1.170903e-02,1.374785e-13,7.450863e-14,1.170904e-02,5.110959e-14,0,

9.063666e-13,1.170903e-02,1.170903e-02,1.373985e-14,2.025798e-13,3.193593e-14,4.537299e-12,Inf,4.355242e-15,0,0,2.553062e-14,5.235904e-14,7.240830e-10,1.170903e-02,3.388652e-13,7.116080e-08,2.316516e-12,3.651527e-12,4.828070e-13,5.645205e-14,9.860880e-13,1.239824e-12,4.778760e-13,1.170903e-02,1.170906e-02,1.170904e-02,1.072959e-12,1.455435e-12,6.651278e-12,9.039746e-15,1.717910e-14,2.244630e-13,1.170903e-02,1.170904e-02,4.535574e-13,1.374767e-12,7.691135e-12,7.010187e-13,3.621711e-10,1.024720e-13,3.357324e-13,2.484558e-12,5.595624e-12,1.254333e-07,1.135346e-13,8.255367e-14,2.787623e-12,3.571417e-12,2.118976e-13,1.454345e-13,1.170948e-02,1.187770e-12,1.009051e-12,3.801025e-14,2.755348e-12,1.628427e-13,2.961510e-12,1.173316e-12,8.807682e-13,8.902999e-14,8.660516e-13,8.134380e-15,4.062793e-12,2.254472e-12,1.170903e-02,6.219498e-11,2.604039e-12,6.874197e-13,1.012082e-13,4.076355e-13,1.368635e-13,1.969427e-12,4.038703e-12,2.215505e-12,7.474304e-15,6.380691e-13,6.545256e-15,1.435801e-13,4.178379e-14,1.347768e-14,1.170904e-02,2.528303e-11,2.776755e-13,1.170904e-02,7.868135e-14,1.170903e-02,1.170904e-02,2.344444e-13,2.978366e-08,0,1.170904e-02,1.626700e-12,1.170949e-02,9.518794e-13,4.085727e-12,9.523247e-14,1.491346e-12,1.155096e-12,4.136448e-14,
6.990577e-14,9.615385e-13,3.965233e-13,5.645703e-13,2.964666e-14,2.757889e-13,1.973089e-13,1.047753e-13,0,3.355891e-13,8.132548e-13,3.292247e-13,1.170904e-02,8.880060e-14,5.031403e-14,4.851693e-13,7.233129e-11,Inf,3.021566e-12,1.170903e-02,1.170904e-02,0,1.022089e-12,1.170903e-02,3.522462e-12,5.488127e-14,2.458356e-14,4.777900e-14,7.765320e-13,1.170903e-02,5.742326e-13,1.170904e-02,1.886642e-14,2.159905e-13,2.786756e-13,7.142840e-13,2.743801e-14,4.850384e-12,3.687683e-13,5.163895e-14,3.098078e-13,1.732572e-12,3.274412e-13,2.698084e-14,1.536998e-12,1.113642e-12,7.303813e-14,6.467888e-14,3.287997e-13,1.170903e-02,1.371220e-13,0,6.906259e-13,3.128722e-13,1.511080e-13,5.782019e-14,1.073551e-14,0,1.170903e-02,1.670925e-13,4.073521e-12,7.253228e-13,1.995033e-13,2.656811e-12,1.170903e-02,1.170926e-02,7.397206e-13,1.170903e-02,3.545943e-12,1.170903e-02,3.400834e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.968568e-11,9.666392e-14,2.111433e-12,5.847703e-12,2.199696e-12,1.170907e-02,5.585843e-14,2.191123e-12,6.105274e-13,7.201191e-12,1.232015e-14,2.635373e-12,2.606283e-13,7.867117e-13,5.744230e-13,4.860250e-13,9.312925e-12,2.414933e-14,1.564758e-13,7.341335e-13,1.012813e-13,1.003379e-13,6.754646e-14,1.209548e-12,2.992493e-13,1.865134e-13,

